hs_code,commodity,unit,country,2016-2017_jun_quantity,2016-2017_jun_value_000rs,2016-2017_cum_quantity,2016-2017_cum_value_000rs,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs
29163910,IBUPROFEN,KG,United Kingdom,13769,19896,76142,123014,1848,3327,138675,232558
29171110,OXALIC ACID,KG,ALL COUNTRIES,14700,8676,283746,163949,9515,5549,261943,149679
29171110,OXALIC ACID,KG,Austria,,,,,,,190,118
29171110,OXALIC ACID,KG,Belgium,,,,,,,100,39
29171110,OXALIC ACID,KG,China,9500,5553,214407,127000,6981,4049,139716,77549
29171110,OXALIC ACID,KG,France,,,,,,,31,18
29171110,OXALIC ACID,KG,Germany,,,302,126,45,31,237,139
29171110,OXALIC ACID,KG,India,5000,3023,68671,36627,2486,1467,119698,70721
29171110,OXALIC ACID,KG,"Korea, Republic of",,,4,3,3,2,75,52
29171110,OXALIC ACID,KG,Spain,200,100,320,168,,,1896,1043
29171110,OXALIC ACID,KG,United Kingdom,,,42,25,,,,
29171190,OTHER SALTS AND ESTERS,KG,ALL COUNTRIES,5,2,11941,5138,,,16134,9548
29171190,OTHER SALTS AND ESTERS,KG,China,,,3380,1482,,,,
29171190,OTHER SALTS AND ESTERS,KG,Europien Union,,,,,,,86,51
29171190,OTHER SALTS AND ESTERS,KG,Germany,,,49,22,,,,
29171190,OTHER SALTS AND ESTERS,KG,Italy,,,100,53,,,,
29171190,OTHER SALTS AND ESTERS,KG,"Korea, Republic of",,,113,35,,,51,32
29171190,OTHER SALTS AND ESTERS,KG,Spain,5,2,8299,3546,,,14539,8527
29171190,OTHER SALTS AND ESTERS,KG,Turkey,,,,,,,1458,939
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,ALL COUNTRIES,381550,163589,4499432,1722245,226825,88470,1835690,711601
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,China,316050,135273,3941946,1457437,226023,88149,1790796,692582
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,Europien Union,55000,22106,320981,115724,,,,
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,Germany,10500,3520,231388,144081,802,321,36276,14800
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,Japan,,,5,2,,,,
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,"Korea, Republic of",,,9,3,,,,
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,U.S.America,,2690,5103,4998,,,8618,4219
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,China,,,1081,571,12,7,1149,586
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,Germany,,,38834,21442,,,41145,29449
29171200,"ADIPIC ACID,ITS SALTS/ESTERS",KG,U.S.America,,,200,96,,,,
29171400,MALEIC ANHYDRIDE,KG,ALL COUNTRIES,68800,31344,506425,245807,44570,23317,383522,190407
29171400,MALEIC ANHYDRIDE,KG,China,51000,24469,436606,213451,37550,19526,273059,135819
29171400,MALEIC ANHYDRIDE,KG,Germany,,,3,2,,,,
29171400,MALEIC ANHYDRIDE,KG,Malaysia,,,,,7020,3791,92534,46365
29171400,MALEIC ANHYDRIDE,KG,O.Asia(Tai.For.Pe.Ki,17800,6875,69816,32355,,,17929,8223
29171400,MALEIC ANHYDRIDE,KG,Canada,,,13,8,,,,
29171400,MALEIC ANHYDRIDE,KG,China,1150,292,52990,22655,2789,1646,53024,26998
29171400,MALEIC ANHYDRIDE,KG,Europien Union,,,11412,5625,,,6000,3221
29171400,MALEIC ANHYDRIDE,KG,France,,,2604,1347,,,39315,20527
29171400,MALEIC ANHYDRIDE,KG,Germany,1450,541,10148,4924,2,1,3961,2311
29171400,MALEIC ANHYDRIDE,KG,Iceland,,,1500,587,,,,
29171400,MALEIC ANHYDRIDE,KG,India,8700,3492,62344,23550,19000,7467,82579,42364
29171400,MALEIC ANHYDRIDE,KG,Ireland,,,45,22,,,,
29171400,MALEIC ANHYDRIDE,KG,"Korea, Republic of",18,4,2203,878,,,26,16
29171400,MALEIC ANHYDRIDE,KG,Netherlands,2850,1081,9039,4317,1471,824,3178,1713
29171400,MALEIC ANHYDRIDE,KG,O.Asia(Tai.For.Pe.Ki,1800,449,13605,5886,5109,3168,20542,11224
29171400,MALEIC ANHYDRIDE,KG,Singapore,10400,3734,51667,19372,,,7451,3534
29171400,MALEIC ANHYDRIDE,KG,Spain,,,19233,10676,894,559,12043,6887
29171400,MALEIC ANHYDRIDE,KG,Turkey,,,130,94,,,,
29171400,MALEIC ANHYDRIDE,KG,U.S.America,100,26,10463,5642,,,1498,1049
29171400,MALEIC ANHYDRIDE,KG,United Arab Emirates,,,980,392,,,,
29171400,MALEIC ANHYDRIDE,KG,China,,,1312,567,,,,
29171400,MALEIC ANHYDRIDE,KG,Germany,16000,2371,81580,17830,,,40631,23381
29171400,MALEIC ANHYDRIDE,KG,O.Asia(Tai.For.Pe.Ki,,,,,,,78,40
29171400,MALEIC ANHYDRIDE,KG,Sweden,,,17600,2375,,,,
29171400,MALEIC ANHYDRIDE,KG,U.S.America,50,9,16218,2165,,,,
29173200,DIOCTYL ORTHOPHTHALATES,KG,ALL COUNTRIES,,,15158,4101,,,35899,12961
29173200,DIOCTYL ORTHOPHTHALATES,KG,"Korea, Republic of",,,15158,4101,,,35899,12961
29173300,DINONY/DIDECYL ORTHOPHALATES,KG,ALL COUNTRIES,,,8000,2217,,,9723,4259
29173300,DINONY/DIDECYL ORTHOPHALATES,KG,India,,,,,,,9373,4141
29173300,DINONY/DIDECYL ORTHOPHALATES,KG,Sweden,,,8000,2217,,,350,117
29173410,DIBUTYL ORTHOPHTHALATES,KG,ALL COUNTRIES,,,61207,21623,6368,2229,100958,31556
29173410,DIBUTYL ORTHOPHTHALATES,KG,China,,,5176,1877,,,,
29173410,DIBUTYL ORTHOPHTHALATES,KG,Germany,,,1059,391,,,,
29173410,DIBUTYL ORTHOPHTHALATES,KG,India,,,54954,19349,6353,2225,100943,31552
29173410,DIBUTYL ORTHOPHTHALATES,KG,"Korea, Republic of",,,18,6,15,4,15,4
29173410,DIBUTYL ORTHOPHTHALATES,KG,China,,,3818,902,529,164,58806,11112
29173410,DIBUTYL ORTHOPHTHALATES,KG,Germany,,,,,,,353,106
29173410,DIBUTYL ORTHOPHTHALATES,KG,India,33700,9443,461168,132971,86683,26872,416991,115272
29173410,DIBUTYL ORTHOPHTHALATES,KG,"Korea, Republic of",,,1509,420,,,,
29173410,DIBUTYL ORTHOPHTHALATES,KG,Malaysia,,,7475,2039,,,7900,2030
29173410,DIBUTYL ORTHOPHTHALATES,KG,O.Asia(Tai.For.Pe.Ki,,,54637,17089,9266,2919,91290,24788
29173500,PHTHALIC ANHYDRIDE,KG,ALL COUNTRIES,115000,36813,1894408,709152,532747,83027,4970571,675354
29173500,PHTHALIC ANHYDRIDE,KG,Belarus,,,,,,,128018,26222
29173500,PHTHALIC ANHYDRIDE,KG,Belgium,,,10,5,,,,
29173500,PHTHALIC ANHYDRIDE,KG,China,,,,,,,35008,4201
29173500,PHTHALIC ANHYDRIDE,KG,Germany,,,,,,,6,1
29173500,PHTHALIC ANHYDRIDE,KG,Indonesia,50000,10813,74478,21232,,,,
29173500,PHTHALIC ANHYDRIDE,KG,Iran ( Islamic R.),,,94630,37921,,,23972,3428
29173500,PHTHALIC ANHYDRIDE,KG,Korea D.P.Republic,,,,,,,165889,24138
29173500,PHTHALIC ANHYDRIDE,KG,"Korea, Republic of",65000,26000,800261,270288,,,251710,33370
29173500,PHTHALIC ANHYDRIDE,KG,Lithuania,,,85199,32807,442529,14435,529941,28882
29173500,PHTHALIC ANHYDRIDE,KG,Russian Federation,,,748751,311740,90218,68592,3629636,530276
29173500,PHTHALIC ANHYDRIDE,KG,Saudi Arabia,,,24829,9932,,,,
29173500,PHTHALIC ANHYDRIDE,KG,Turkey,,,,,,,130896,16064
29173500,PHTHALIC ANHYDRIDE,KG,U.S.America,,,,,,,25400,2596
29173500,PHTHALIC ANHYDRIDE,KG,United Arab Emirates,,,66250,25227,,,50095,6177
29173610,PURE TERPHTHALIC ACID(PTA),KG,ALL COUNTRIES,2303003,1148067,10521166,7038027,1150491,805344,6797920,3780432
29173610,PURE TERPHTHALIC ACID(PTA),KG,China,1022300,327137,1991390,914974,,,,
29173610,PURE TERPHTHALIC ACID(PTA),KG,Germany,,,,,19,13,19,13
29173610,PURE TERPHTHALIC ACID(PTA),KG,India,,,241587,151932,,,141974,65308
29173610,PURE TERPHTHALIC ACID(PTA),KG,Indonesia,,,,,,,191094,77403
29173610,PURE TERPHTHALIC ACID(PTA),KG,Korea D.P.Republic,,,235385,141231,37112,70513,1487174,769525
29173610,PURE TERPHTHALIC ACID(PTA),KG,Singapore,,,5,3,,,,
29173610,PURE TERPHTHALIC ACID(PTA),KG,Thailand,1280703,820931,8052799,5829886,1113360,734818,4687655,2716353
29173610,PURE TERPHTHALIC ACID(PTA),KG,U.S.America,,,,,,,4,2
29173610,PURE TERPHTHALIC ACID(PTA),KG,China,302,151,7838,3354,643,264,12068,4558
29173610,PURE TERPHTHALIC ACID(PTA),KG,O.Asia(Tai.For.Pe.Ki,,,17600,3171,,,,
29173910,ISO PHTHALIC ACID,KG,ALL COUNTRIES,271180,64887,3224975,635175,186700,58789,985090,298023
29173910,ISO PHTHALIC ACID,KG,China,,,8115,1339,,,2000,825
29173910,ISO PHTHALIC ACID,KG,India,,,30550,4028,,,24204,6428
29173910,ISO PHTHALIC ACID,KG,Japan,107180,23151,1110198,221967,52000,16364,334880,112701
29173910,ISO PHTHALIC ACID,KG,"Korea, Republic of",,,1477043,261556,122900,38708,396300,111860
29173910,ISO PHTHALIC ACID,KG,O.Asia(Tai.For.Pe.Ki,20000,5457,100000,30962,,,,
29173910,ISO PHTHALIC ACID,KG,Spain,144000,36278,499069,115322,11800,3718,220646,63984
29173910,ISO PHTHALIC ACID,KG,United Arab Emirates,,,,,,,7060,2224
29173910,ISO PHTHALIC ACID,KG,Austria,,,,,,,49,35
29173910,ISO PHTHALIC ACID,KG,China,4877,2189,44393,22516,6476,4585,14733,10129
29173910,ISO PHTHALIC ACID,KG,Europien Union,,,,,,,331,160
29173910,ISO PHTHALIC ACID,KG,Germany,35,9,184,89,5,3,206,106
29173910,ISO PHTHALIC ACID,KG,India,,,8277,4594,,,2274,1324
29173910,ISO PHTHALIC ACID,KG,"Korea, Republic of",10,3,29,11,3,2,18,8
29173910,ISO PHTHALIC ACID,KG,O.Asia(Tai.For.Pe.Ki,,,2815,1407,,,2966,1799
29173910,ISO PHTHALIC ACID,KG,Singapore,,,,,,,16144,2654
29173910,ISO PHTHALIC ACID,KG,Spain,3100,1781,15053,9663,4024,2978,14524,9395
29173910,ISO PHTHALIC ACID,KG,Turkey,,,140,52,,,,
29173910,ISO PHTHALIC ACID,KG,U.S.America,275,123,15132,7103,,,15258,10109
29173910,ISO PHTHALIC ACID,KG,United Kingdom,,,114,77,5,3,5,3
29181110,LACTIC ACID,KG,ALL COUNTRIES,6074,3038,167404,87048,1228,614,162507,88054
29181110,LACTIC ACID,KG,Belgium,,,23350,12913,,,46500,24685
29181110,LACTIC ACID,KG,Brazil,,,16122,10230,,,29058,17551
29181110,LACTIC ACID,KG,China,3930,1965,60232,29800,797,433,42266,21724
29181110,LACTIC ACID,KG,Europien Union,,,,,,,7112,3638
29181110,LACTIC ACID,KG,Germany,90,46,1114,598,,,445,232
29181110,LACTIC ACID,KG,"Korea, Republic of",,,411,87,5,2,35,14
29181110,LACTIC ACID,KG,Netherlands,2054,1027,25556,13000,,,13354,7796
29181110,LACTIC ACID,KG,Singapore,,,,,2,1,2,1
29181110,LACTIC ACID,KG,Spain,,,23579,10858,,,3610,1948
29181110,LACTIC ACID,KG,Thailand,,,16856,9468,424,178,18925,9867
29181110,LACTIC ACID,KG,U.S.America,,,168,82,,,,
29181110,LACTIC ACID,KG,United Arab Emirates,,,,,,,1200,598
29181110,LACTIC ACID,KG,United Kingdom,,,16,12,,,,
29181110,LACTIC ACID,KG,Belgium,,,46265,12666,3,2,28683,12721
29181110,LACTIC ACID,KG,China,2334,684,50151,11779,13927,5989,23632,10276
29181110,LACTIC ACID,KG,Denmark,,,,,,,2620,1309
29181110,LACTIC ACID,KG,Europien Union,,,9581,3756,,,3900,1699
29181110,LACTIC ACID,KG,France,,,3605,963,,,700,357
29181110,LACTIC ACID,KG,Germany,,,672,296,,,449,208
29181110,LACTIC ACID,KG,India,,,2521,832,4,2,3828,1624
29181110,LACTIC ACID,KG,Italy,,,,,,,3287,1805
29181110,LACTIC ACID,KG,"Korea, Republic of",,,10,3,,,,
29181110,LACTIC ACID,KG,Malaysia,,,1200,450,,,,
29181110,LACTIC ACID,KG,Netherlands,6400,1880,62079,16982,2319,995,50612,21114
29181110,LACTIC ACID,KG,Spain,8,1,14325,4928,8255,3715,20755,9631
29181110,LACTIC ACID,KG,Thailand,,,7837,1656,,,,
29181110,LACTIC ACID,KG,U.S.America,1100,259,2524,846,,,1337,604
29181110,LACTIC ACID,KG,United Arab Emirates,,,8590,2792,,,,
29181110,LACTIC ACID,KG,United Kingdom,230,57,230,57,,,6,3
29181200,TARTARIC ACID,KG,ALL COUNTRIES,4746,2768,83503,50574,9686,6684,128560,75279
29181200,TARTARIC ACID,KG,China,3046,1829,44549,26933,9121,5610,73539,40563
29181200,TARTARIC ACID,KG,Germany,,,28,17,166,103,548,317
29181200,TARTARIC ACID,KG,India,,,20,12,,,,
29181200,TARTARIC ACID,KG,Italy,,,37201,22670,399,971,50080,32531
29181200,TARTARIC ACID,KG,Norway,1700,939,1700,939,,,,
29181200,TARTARIC ACID,KG,Spain,,,,,,,3950,1664
29181200,TARTARIC ACID,KG,Thailand,,,,,,,417,192
29181200,TARTARIC ACID,KG,United Kingdom,,,,,,,21,11
29181200,TARTARIC ACID,KG,China,504,363,519,371,,,595,166
29181200,TARTARIC ACID,KG,Denmark,,,,,,,222,59
29181200,TARTARIC ACID,KG,Europien Union,,,,,40,22,208,132
29181200,TARTARIC ACID,KG,Germany,101,73,310,211,11,6,554,286
29181200,TARTARIC ACID,KG,India,,,7286,4326,,,,
29181200,TARTARIC ACID,KG,Italy,,,1460,959,,,,
29181200,TARTARIC ACID,KG,"Korea, Republic of",,,,,,,142,53
29181200,TARTARIC ACID,KG,Spain,,,2965,2002,,,6000,3170
29181200,TARTARIC ACID,KG,U.S.America,,,,,,,15,4
29181400,CITRIC ACID,KG,ALL COUNTRIES,518759,207658,5882210,2062826,580673,197429,5271391,1715981
29181400,CITRIC ACID,KG,Austria,5600,2039,45930,17223,,,47086,15217
29181400,CITRIC ACID,KG,Belgium,32000,13074,374087,132071,83003,27391,363769,119534
29181400,CITRIC ACID,KG,Brazil,,,21000,4700,,,,
29181400,CITRIC ACID,KG,Canada,14000,5677,98058,35592,925,324,189709,46912
29181400,CITRIC ACID,KG,China,466600,186640,5320312,1864920,496570,169656,4658476,1529954
29181400,CITRIC ACID,KG,Europien Union,,,,,,,1564,688
29181400,CITRIC ACID,KG,Germany,112,44,996,389,165,55,4364,1372
29181400,CITRIC ACID,KG,Japan,,,,,,,724,288
29181400,CITRIC ACID,KG,"Korea, Republic of",7,4,39,15,10,3,51,15
29181400,CITRIC ACID,KG,Switzerland,,,1774,441,,,,
29181400,CITRIC ACID,KG,Thailand,,,7086,2693,,,,
29181400,CITRIC ACID,KG,U.S.America,60,25,1178,617,,,2383,838
29181400,CITRIC ACID,KG,United Arab Emirates,100,44,243,101,,,240,101
29181400,CITRIC ACID,KG,United Kingdom,280,112,11507,4064,,,3025,1061
29181510,SODIUM CITRATE,KG,ALL COUNTRIES,48329,18789,391268,164983,24235,12021,360396,167343
29181510,SODIUM CITRATE,KG,Austria,,,256,115,,,676,299
29181510,SODIUM CITRATE,KG,Belgium,4000,1032,35986,15025,2782,1419,34998,16142
29181510,SODIUM CITRATE,KG,Canada,,,3392,1550,,,1120,425
29181510,SODIUM CITRATE,KG,China,41192,16518,293727,121206,10727,5149,249568,118225
29181510,SODIUM CITRATE,KG,Europien Union,,,5342,2230,,,2550,1264
29181510,SODIUM CITRATE,KG,Germany,120,49,19671,10974,8945,4562,29891,15043
29181510,SODIUM CITRATE,KG,India,,,362,149,,,301,156
29181510,SODIUM CITRATE,KG,Italy,,,,,,,1225,528
29181510,SODIUM CITRATE,KG,"Korea, Republic of",,,109,51,5,3,15,8
29181510,SODIUM CITRATE,KG,O.Asia(Tai.For.Pe.Ki,2217,889,29591,12516,1776,888,34262,12603
29181510,SODIUM CITRATE,KG,Spain,,,17,6,,,,
29181510,SODIUM CITRATE,KG,Turkey,,,,,,,250,117
29181510,SODIUM CITRATE,KG,U.S.America,,,,,,,4540,2037
29181510,SODIUM CITRATE,KG,United Arab Emirates,100,42,100,42,,,,
29181510,SODIUM CITRATE,KG,United Kingdom,700,258,2715,1118,,,1000,495
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,ALL COUNTRIES,25922,13001,373227,192941,24540,13497,378409,145777
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Austria,,,,,,,516,216
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Belgium,,,,,,,4003,1054
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Canada,2000,812,12368,5698,,,14090,5100
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,China,13550,6843,100834,48750,17051,10070,124764,54122
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Colombia,,,2000,1180,,,2000,1286
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Europien Union,,,1584,726,581,279,1056,470
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Germany,3400,1824,113274,59710,1676,771,33559,14175
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,India,6972,3521,141632,76168,5015,2288,197061,68851
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,"Korea, Republic of",,,10,7,,,13,4
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Malaysia,,,4,2,,,,
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,Netherlands,,,55,27,,,,
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,U.S.America,,,147,82,217,89,547,239
29181590,OTH CITRIC ACID/SALTS/ESTERS,KG,United Kingdom,,,1319,591,,,800,260
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,ALL COUNTRIES,155429,95933,1140068,678913,103187,64377,1210842,754083
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,China,34702,19398,227382,123429,19147,11297,257963,131770
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Europien Union,7280,4689,32506,20932,7040,4579,52218,34799
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,France,,,2660,1595,213,179,2831,1949
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Germany,,,12746,7876,,,22517,13336
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,India,3000,1667,89516,49101,9001,4768,78556,41754
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Italy,,,5000,278,,,1786,551
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Japan,,,8685,4563,,,6700,5356
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,"Korea, Republic of",,,6,1,,,,
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Netherlands,103900,66518,720428,443053,62385,39927,720196,480928
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Switzerland,,,,,,,23766,13309
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,U.S.America,6547,3660,41139,28087,5401,3626,44301,30325
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,United Kingdom,,,,,,,8,5
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Canada,6350,3497,22350,6846,,,21937,12608
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,China,16000,7060,129824,68060,,,71389,46661
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,France,,,3372,1620,,,10085,5645
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Germany,,,102,52,,,880,394
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,India,,,22149,8201,,,14096,7155
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Ireland,,,1000,652,,,,
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Italy,,,14331,7638,,,9320,4698
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Japan,,,271,143,,,,
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,"Korea, Republic of",,,,,,,3,2
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Nepal,,,89733,40380,,,12034,5897
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,New Zealand,,,7,4,,,93,55
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,South Africa,,,2480,1155,,,4680,2483
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,Spain,,,,,,,400,323
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,U.S.America,7600,3876,84810,42243,18060,8940,124437,68982
29181600,"GLUCONIC ACID,SALTS & ESTERS",KG,United Kingdom,,,84,40,,,180,141
29182110,SALICYLIC ACID,KG,ALL COUNTRIES,453,232,19023,10447,34,20,8379,4511
29182110,SALICYLIC ACID,KG,China,,,10554,5697,,,5295,2997
29182110,SALICYLIC ACID,KG,Europien Union,,,,,,,58,36
29182110,SALICYLIC ACID,KG,Germany,,,4979,2841,30,18,2722,1288
29182110,SALICYLIC ACID,KG,India,440,225,3460,1896,,,292,183
29182110,SALICYLIC ACID,KG,"Korea, Republic of",13,7,30,13,4,2,12,6
29182120,SODIUM SALICYLATE,KG,ALL COUNTRIES,300,112,11150,3109,,,6000,1870
29182120,SODIUM SALICYLATE,KG,China,300,112,11150,3109,,,6000,1870
29182130,METHYL SALICYLATE,KG,ALL COUNTRIES,,,15323,4926,,,22882,9286
29182130,METHYL SALICYLATE,KG,China,,,12766,3902,,,19167,6948
29182130,METHYL SALICYLATE,KG,Germany,,,,,,,4,114
29182130,METHYL SALICYLATE,KG,India,,,2557,1023,,,3711,2224
29182130,METHYL SALICYLATE,KG,China,,,2979,1432,550,288,1019,481
29182130,METHYL SALICYLATE,KG,Germany,,,,,,,12090,5677
29182130,METHYL SALICYLATE,KG,India,,,17,8,,,,
29182130,METHYL SALICYLATE,KG,Spain,2500,1947,16303,10449,1400,691,10436,5297
29182130,METHYL SALICYLATE,KG,U.S.America,,,,,333,174,783,363
29182210,ASPARIN,KG,ALL COUNTRIES,9500,3679,346564,142398,8858,3809,340530,142676
29182210,ASPARIN,KG,China,8500,3238,221771,81370,7700,3167,262399,102047
29182210,ASPARIN,KG,France,,,,,,,1800,1430
29182210,ASPARIN,KG,India,1000,442,4299,1827,1158,642,8634,3899
29182210,ASPARIN,KG,Thailand,,,120494,59201,,,67697,35299
29182210,ASPARIN,KG,China,,,,,,,1300,538
29182210,ASPARIN,KG,France,,,62,31,,,,
29182210,ASPARIN,KG,Italy,1000,445,1000,445,,,,
29182210,ASPARIN,KG,United Kingdom,,,337,172,,,332,176
29182210,ASPARIN,KG,China,3215,1290,51187,17564,,,43511,13322
29182210,ASPARIN,KG,France,320,121,320,121,,,,
29182210,ASPARIN,KG,Germany,,,39,18,,,506,76
29182210,ASPARIN,KG,India,1180,449,22371,7385,,,15012,4515
29182210,ASPARIN,KG,Japan,,,400,134,,,,
29182210,ASPARIN,KG,Canada,,,150,79,,,,
29182210,ASPARIN,KG,China,4000,1689,117160,65922,1009,535,99033,52484
29182210,ASPARIN,KG,France,,,,,239,146,19740,12106
29182210,ASPARIN,KG,Germany,10,5,9925,5068,30,17,194,103
29182210,ASPARIN,KG,India,7000,3854,301702,173950,15145,8633,193597,110969
29182210,ASPARIN,KG,Ireland,,,170,5653,,,,
29182210,ASPARIN,KG,Italy,,,10035,5998,900,532,1230,720
29182210,ASPARIN,KG,Japan,16500,8244,121221,66328,7320,4403,107693,63712
29182210,ASPARIN,KG,"Korea, Republic of",12,6,26,15,,,151,77
29182210,ASPARIN,KG,Netherlands,,,147,84,,,,
29182210,ASPARIN,KG,O.Asia(Tai.For.Pe.Ki,1500,913,26830,15342,4652,2838,31353,19223
29182210,ASPARIN,KG,Russian Federation,,,1670,894,,,,
29182210,ASPARIN,KG,Singapore,,,502,274,,,,
29182210,ASPARIN,KG,Spain,,,,,,,2900,1728
29182210,ASPARIN,KG,Switzerland,1520,730,10224,5885,,,2810,1927
29182210,ASPARIN,KG,U.S.America,726,424,2026,1153,,,821,508
29182210,ASPARIN,KG,United Kingdom,300,146,4684,2592,,,1443,910
29182210,ASPARIN,KG,Belgium,,,,,,,23,15
29182210,ASPARIN,KG,China,,,63111,43857,528,383,46882,29881
29182210,ASPARIN,KG,Europien Union,,,,,100,81,378,254
29182210,ASPARIN,KG,France,,,17,12,,,,
29182210,ASPARIN,KG,Germany,,,36,28,13,9,25601,16526
29182210,ASPARIN,KG,India,890,677,8141,7133,,,13600,9332
29182210,ASPARIN,KG,Italy,,,24796,16728,,,24875,16557
29182210,ASPARIN,KG,Japan,200,161,211,168,,,,
29182210,ASPARIN,KG,Spain,,,,,,,324,200
29182210,ASPARIN,KG,U.S.America,,,9667,7170,,,,
29182210,ASPARIN,KG,India,1500,3174,11365,12702,,,26725,16532
29182210,ASPARIN,KG,China,,,,,,,4599,2902
29182210,ASPARIN,KG,Canada,,,,,,,4,10
29182210,ASPARIN,KG,China,12200,34172,78433,222310,3152,8623,113716,222271
29182210,ASPARIN,KG,Europien Union,,,142,539,,,35,67
29182210,ASPARIN,KG,France,115,295,124,319,11,25,2011,5207
29182210,ASPARIN,KG,Germany,,,1850,4813,,,4384,9276
29182210,ASPARIN,KG,Hungary,,,19,62,,,,
29182210,ASPARIN,KG,India,4587,13657,88119,234218,9756,21465,107590,217892
29182210,ASPARIN,KG,Italy,,,,,,,4188,8361
29182210,ASPARIN,KG,"Korea, Republic of",10,19,11,21,,,,
29182210,ASPARIN,KG,O.Asia(Tai.For.Pe.Ki,,,5321,8008,1327,2522,11872,23755
29182210,ASPARIN,KG,Russian Federation,,,190,544,,,,
29182210,ASPARIN,KG,Singapore,,,3990,4280,,,,
29182210,ASPARIN,KG,Spain,,,1416,3212,,,50,125
29182210,ASPARIN,KG,Switzerland,442,1153,4204,10732,,,6563,13201
29182210,ASPARIN,KG,U.S.America,,,41,116,,,16,33
29182210,ASPARIN,KG,United Kingdom,777,2315,17240,41080,5695,12529,27802,55810
29182210,ASPARIN,KG,Germany,,,,,,,2,5
29182210,ASPARIN,KG,Switzerland,,,200,307,,,,
29182210,ASPARIN,KG,United Kingdom,,,,,500,1119,500,1119
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,ALL COUNTRIES,1203,1537,48169,58449,4601,5936,50478,65306
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,Belgium,,,200,248,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,Canada,,,,,,,3,5
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,China,,,19842,22859,1070,1511,16028,21081
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,France,,,11,13,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,Germany,200,268,1301,2719,100,260,1576,2126
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,India,1000,1267,12900,14883,3431,4165,17955,21970
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,"Korea, Republic of",3,3,14,15,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,Spain,,,482,591,,,,
29199090,OTH LACTOPHOSPHATES & DERIVA,KG,U.S.America,,,12419,15688,,,14716,19833
