hs_code,commodity,unit,country,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs,2019-2020_jun_quantity,2019-2020_jun_value_000rs,2019-2020_cum_quantity,2019-2020_cum_value_000rs
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,,,,,1000,727
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,5739,6819,919,689,26514,18060
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,"Korea, Republic of",,,,,,,75,42
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,,,,,1730,1344
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Belgium,,,13,47,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,317,534,,,3680,2695
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,,,,,1902,1527
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Italy,,,,,,,10527,5543
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Japan,,,,,,,31,12
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Spain,,,4827,25015,,,1584,484
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Bahrain,,,,,3191,4639,3846,5385
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,12772,16010,4630,6322,91020,73378
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Hong Kong S.A.Re.Chi,600,944,652,1020,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,India,,,,,,,240,163
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Italy,,,148,156,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,"Korea, Republic of",,,,,,,150,116
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,O.Asia(Tai.For.Pe.Ki,,,,,,,556,408
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Spain,,,,,,,75,58
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Thailand,,,8080,10155,,,61240,47733
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,U.S.America,,,29,25,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Arab Emirates,,,36,27,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,,,,,,,1392,1235
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,,,,,572,1391
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Italy,,,208,156,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Algeria,,,160,80,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Bangladesh,27,64,27,64,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Brazil,16376,16151,26224,26390,,,133,134
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Chile,,,1093,1248,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,13866,12384,310205,244800,50081,31561,893541,541146
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Egypt(U.A.R.),,,641,1062,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Germany,,,6538,429,,,1600,894
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Hong Kong S.A.Re.Chi,,,,,,,149,112
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Italy,,,120,180,,,1640,1134
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Japan,,,,,,,50,45
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,"Korea, Republic of",,,,,,,3100,2597
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Mexico,56,88,56,88,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Netherlands,,,430,339,,,6800,4501
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,O.Asia(Tai.For.Pe.Ki,,,209,321,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Spain,88,106,88,106,,,1,1
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Sri Lanka,,,51,152,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Thailand,,,,,,,700,543
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Turkey,,,20943,28258,1022,715,1844,1446
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Arab Emirates,,,37,22,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,15,19,15,19,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Viet Nam,,,65,55,,,1918,1653
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,,,,,1897,1460
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Hong Kong S.A.Re.Chi,,,,,,,280,188
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Brazil,,,57,43,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,9760,1684,11003,2495,,,9869,8383
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,France,,,45,74,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Hong Kong S.A.Re.Chi,,,,,,,2700,1957
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Italy,,,,,,,1685,1287
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Netherlands,,,14,14,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Turkey,,,490,766,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,U.S.America,,,34,31,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,,,,,,,386,336
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Viet Nam,,,,,,,290,200
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,,,,,210,158
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,,,74776,57779,,,29620,27998
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Italy,,,39,121,,,200,140
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Spain,,,1254,6928,49,42,49,42
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Bangladesh,,,,,,,12520,9643
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Belgium,,,40,57,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,2220,2263,78479,47283,10937,7617,51995,41552
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,India,,,,,,,3015,1386
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Japan,,,,,,,65,51
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,"Korea, Republic of",,,,,,,25000,10974
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Thailand,,,,,,,3750,2946
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,1494,554,19023,16811,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,,,,,,,240,158
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,2637,2969,119,82,1389,940
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Hong Kong S.A.Re.Chi,,,,,,,272,207
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Bangladesh,,,442,864,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,2429,2497,84375,85527,,,13982,10224
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Germany,,,,,,,150,102
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Hong Kong S.A.Re.Chi,,,87,105,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Swaziland,,,1,35,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Switzerland,,,53,70,,,130,107
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Turkey,,,183,119,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,U.S.America,,,7094,7094,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,,,132,151,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,1184,1276,40266,44677,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Thailand,,,,,,,1660,1215
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,14458,16049,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Viet Nam,,,2,2,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,10,12,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,1050,1132,1885,2042,29,32,4119,4450
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,United Kingdom,,,,,,,108,120
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Viet Nam,,,95,139,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,,,2534,3261,,,,
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Bangladesh,,,1160,1353,,,2150,1514
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,China,912,997,4879,4616,52,42,4052,3071
52064400,"MUL/CAB C/Y CF<192.31,125DX",KG,Germany,,,234,159,,,133,99
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,ALL COUNTRIES,80534,41859,1013727,469117,,,366203,176269
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,Belgium,,,379003,178055,,,29840,17167
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,China,1894,787,64523,33881,,,17177,8603
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,Egypt(U.A.R.),,,19817,9190,,,5000,2316
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,Europien Union,29385,18992,142083,71118,,,44479,23738
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,France,49255,22080,286221,125622,,,186808,87548
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,French Guiana,,,72422,29764,,,76073,32508
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,French West Indies,,,49642,21476,,,,
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,India,,,,,,,6825,4388
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,Italy,,,4,5,,,,
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,United Arab Emirates,,,12,6,,,1,1
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,Belgium,,,,,,,10308,10309
53012900,"OTH, FLAX,HACKLED NOT SPUN",KG,China,,,48958,38335,,,65457,80891
53021000,"TRUE HEMP,RAW OR RETTED",KG,ALL COUNTRIES,,,,,,,1500,854
53021000,"TRUE HEMP,RAW OR RETTED",KG,France,,,,,,,1500,854
53021000,"TRUE HEMP,RAW OR RETTED",KG,China,1048,1442,143510,158333,,,7600,7257
53021000,"TRUE HEMP,RAW OR RETTED",KG,Europien Union,,,228,245,,,,
53021000,"TRUE HEMP,RAW OR RETTED",KG,France,,,4260,7658,2250,1240,3396,1946
53021000,"TRUE HEMP,RAW OR RETTED",KG,Lithuania,,,380,821,,,,
53031010,"JUTE, CUTTING",MT,ALL COUNTRIES,516,61013,24888,2992024,975,93179,9563,759771
53031010,"JUTE, CUTTING",MT,Bangladesh,516,61013,24853,2975495,975,93179,9536,757591
53031010,"JUTE, CUTTING",MT,Japan,,,,12646,,,,
53031010,"JUTE, CUTTING",MT,Montenegro,,,15,1826,,,,
53031010,"JUTE, CUTTING",MT,Serbia,,,,,,,27,2179
53031010,"JUTE, CUTTING",MT,Sri Lanka,,,20,2056,,,,
53031020,"JUTE, WASTE",MT,ALL COUNTRIES,,,308,40331,,,,
53031020,"JUTE, WASTE",MT,Bangladesh,,,308,40331,,,,
53031020,"JUTE, WASTE",MT,Bangladesh,963,229692,37405,5456523,4005,451482,40046,4087890
53031020,"JUTE, WASTE",MT,Montenegro,,,13,1389,,,,
53031020,"JUTE, WASTE",MT,Serbia,,,,,,,14,1546
53031020,"JUTE, WASTE",MT,Sri Lanka,,,,,,,15,1914
53031020,"JUTE, WASTE",MT,China,,,,,,,18000,1989
53031020,"JUTE, WASTE",MT,India,,,,,,,1336,167
53031020,"JUTE, WASTE",MT,Kenya,,,,,28380,4949,39380,6180
53031020,"JUTE, WASTE",MT,Madagascar,22000,1234,83800,9263,,,190300,21493
53031020,"JUTE, WASTE",MT,U.R.of Tanzania,26000,3262,262550,33878,,,79120,9863
53031020,"JUTE, WASTE",MT,United Arab Emirates,,,,,,,11664,1458
53050020,"ABACA RAW ,FIBRES",KG,ALL COUNTRIES,,,,185,21923,4380,21923,4380
53050020,"ABACA RAW ,FIBRES",KG,China,,,,,17150,3378,17150,3378
53050020,"ABACA RAW ,FIBRES",KG,Sri Lanka,,,,185,4773,1002,4773,1002
53050020,"ABACA RAW ,FIBRES",KG,India,,,,,,,2978,1102
53050020,"ABACA RAW ,FIBRES",KG,Mexico,,,13690,1770,,,,
53050020,"ABACA RAW ,FIBRES",KG,Sri Lanka,348740,17992,2908592,175595,39712,15884,280727,136136
53061000,SINGLE FLAX YARN,KG,ALL COUNTRIES,1150,330,12695,4956,,,38275,26102
53061000,SINGLE FLAX YARN,KG,Belgium,,,1743,523,,,,
53061000,SINGLE FLAX YARN,KG,China,900,269,8338,2543,,,34148,23594
53061000,SINGLE FLAX YARN,KG,France,,,,,,,730,451
53061000,SINGLE FLAX YARN,KG,Hong Kong S.A.Re.Chi,,,,,,,458,297
53061000,SINGLE FLAX YARN,KG,Spain,,,1717,1614,,,2500,1541
53061000,SINGLE FLAX YARN,KG,Turkey,,,90,58,,,438,219
53061000,SINGLE FLAX YARN,KG,United Arab Emirates,250,61,807,218,,,1,1
53062000,MULTIPLE OR CABLED YARN,KG,ALL COUNTRIES,,,4691,5345,,,5030,3035
53062000,MULTIPLE OR CABLED YARN,KG,China,,,3013,1149,,,,
53062000,MULTIPLE OR CABLED YARN,KG,Czech Republic,,,840,3325,,,5030,3035
53062000,MULTIPLE OR CABLED YARN,KG,Egypt(U.A.R.),,,620,318,,,,
53062000,MULTIPLE OR CABLED YARN,KG,Poland,,,210,546,,,,
53062000,MULTIPLE OR CABLED YARN,KG,United Arab Emirates,,,8,7,,,,
53062000,MULTIPLE OR CABLED YARN,KG,Bangladesh,,,991000,259081,130000,28641,590018,161890
53062000,MULTIPLE OR CABLED YARN,KG,China,,,223,49,,,40,11
53062000,MULTIPLE OR CABLED YARN,KG,Bangladesh,,,,,,,42900,7785
53062000,MULTIPLE OR CABLED YARN,KG,China,,,150,36,,,4026,721
53062000,MULTIPLE OR CABLED YARN,KG,Philippines,,,3069,504,,,21181,3356
53081000,COIR YARN,KG,ALL COUNTRIES,67380,8447,663800,87458,54780,8073,435600,67299
53081000,COIR YARN,KG,Sri Lanka,67380,8447,663800,87458,54780,8073,435600,67299
53082000,TRUE HEMP YARN,KG,ALL COUNTRIES,,,46453,24764,,,7540,1633
53082000,TRUE HEMP YARN,KG,China,,,24756,12788,,,7540,1633
53082000,TRUE HEMP YARN,KG,France,,,21697,11976,,,,
53082000,TRUE HEMP YARN,KG,Belgium,,,491,279,,,,
53082000,TRUE HEMP YARN,KG,China,,,4004,1495,2720,680,4140,1014
53082000,TRUE HEMP YARN,KG,Egypt(U.A.R.),,,,,,,195,83
53082000,TRUE HEMP YARN,KG,Europien Union,,,552,138,,,,
53082000,TRUE HEMP YARN,KG,Germany,,,16,67,,,,
53082000,TRUE HEMP YARN,KG,Belgium,,,42,151,,,8660,3031
53082000,TRUE HEMP YARN,KG,China,,,832,548,,,,
53082000,TRUE HEMP YARN,KG,China,,,57047,38730,6137,4971,74525,29965
53082000,TRUE HEMP YARN,KG,Italy,,,,,,,4641,3232
53082000,TRUE HEMP YARN,KG,China,,,16547,20913,51,114,101351,46614
53082000,TRUE HEMP YARN,KG,"Korea, Republic of",,,3000,806,,,,
53082000,TRUE HEMP YARN,KG,United Arab Emirates,,,23,20,,,,
53082000,TRUE HEMP YARN,KG,China,1,899,1,899,,,5,1399
53109090,OTHER JUTE FABRICS,MT,ALL COUNTRIES,,,12,208,,,579,259
53109090,OTHER JUTE FABRICS,MT,Afghanistan,,,10,38,,,,
53109090,OTHER JUTE FABRICS,MT,China,,,2,170,,,579,259
53109090,OTHER JUTE FABRICS,MT,China,,,845,639,,,900,389
53109090,OTHER JUTE FABRICS,MT,Germany,,,,,,,40,21
53109090,OTHER JUTE FABRICS,MT,Spain,,,,,,,160,89
54011000,SEWING THREAD SYTHA FILAMENT,KG,ALL COUNTRIES,94881,35001,1483302,563734,52766,23461,989325,408686
54011000,SEWING THREAD SYTHA FILAMENT,KG,Bahrain,29,9,29,9,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,Bangladesh,475,145,7337,2516,,,14344,6838
54011000,SEWING THREAD SYTHA FILAMENT,KG,China,34527,10738,884042,280951,20418,8576,363902,131555
54011000,SEWING THREAD SYTHA FILAMENT,KG,Europien Union,,,,,,,190,81
54011000,SEWING THREAD SYTHA FILAMENT,KG,France,,,,,,,517,164
54011000,SEWING THREAD SYTHA FILAMENT,KG,Germany,7938,2461,43151,23852,483,246,62220,30504
54011000,SEWING THREAD SYTHA FILAMENT,KG,Hong Kong S.A.Re.Chi,2542,783,12086,4699,,,1850,687
54011000,SEWING THREAD SYTHA FILAMENT,KG,India,,,,,,,338,124
54011000,SEWING THREAD SYTHA FILAMENT,KG,Italy,,,,,,,100,62
54011000,SEWING THREAD SYTHA FILAMENT,KG,"Korea, Republic of",328,115,2168,912,,,2192,839
54011000,SEWING THREAD SYTHA FILAMENT,KG,Malaysia,5240,1650,5770,1909,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,O.Asia(Tai.For.Pe.Ki,,,37468,13728,,,51352,17515
54011000,SEWING THREAD SYTHA FILAMENT,KG,Oman,3344,1204,79011,38085,14187,7093,98538,50975
54011000,SEWING THREAD SYTHA FILAMENT,KG,Saudi Arabia,,,,,,,40,15
54011000,SEWING THREAD SYTHA FILAMENT,KG,Slovenia,,,,,152,78,152,78
54011000,SEWING THREAD SYTHA FILAMENT,KG,Spain,,,,,291,157,341,185
54011000,SEWING THREAD SYTHA FILAMENT,KG,Sri Lanka,,,1801,908,,,151,58
54011000,SEWING THREAD SYTHA FILAMENT,KG,Thailand,31104,14154,362603,166951,17235,7311,353992,149778
54011000,SEWING THREAD SYTHA FILAMENT,KG,Turkey,,,12200,4996,,,3162,1629
54011000,SEWING THREAD SYTHA FILAMENT,KG,U.S.America,457,183,5041,2464,,,2737,1536
54011000,SEWING THREAD SYTHA FILAMENT,KG,United Arab Emirates,,,,,,,123,55
54011000,SEWING THREAD SYTHA FILAMENT,KG,United Kingdom,,,160,114,,,3515,3016
54011000,SEWING THREAD SYTHA FILAMENT,KG,Viet Nam,8897,3559,30435,21640,,,29569,12994
54011000,SEWING THREAD SYTHA FILAMENT,KG,China,381622,270472,3098284,2277555,44160,34925,733936,556739
54011000,SEWING THREAD SYTHA FILAMENT,KG,Germany,6045,4836,150635,120865,7749,6587,33308,23852
54011000,SEWING THREAD SYTHA FILAMENT,KG,Hong Kong S.A.Re.Chi,,,133,115,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,Thailand,,,,,270,216,270,216
54011000,SEWING THREAD SYTHA FILAMENT,KG,Canada,112,45,112,45,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,China,7100,3595,148174,62490,493,140,208667,61488
54011000,SEWING THREAD SYTHA FILAMENT,KG,Germany,660,335,871,438,,,6849,2578
54011000,SEWING THREAD SYTHA FILAMENT,KG,Netherlands,,,,,,,28500,12824
54011000,SEWING THREAD SYTHA FILAMENT,KG,Oman,,,5667,3614,104,32,2053,626
54011000,SEWING THREAD SYTHA FILAMENT,KG,South Africa,,,38,15,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,Spain,,,54941,21990,21595,8638,21595,8638
54011000,SEWING THREAD SYTHA FILAMENT,KG,Turkey,,,,,,,5000,2123
54011000,SEWING THREAD SYTHA FILAMENT,KG,U.S.America,142,71,142,71,,,110,39
54011000,SEWING THREAD SYTHA FILAMENT,KG,United Arab Emirates,,,33,11,,,216,93
54011000,SEWING THREAD SYTHA FILAMENT,KG,United Kingdom,,,,,,,19554,8210
54011000,SEWING THREAD SYTHA FILAMENT,KG,China,,,,,,,10666,6692
54011000,SEWING THREAD SYTHA FILAMENT,KG,Italy,,,,,,,390,284
54011000,SEWING THREAD SYTHA FILAMENT,KG,"Korea, Republic of",2520,7815,19759,52224,,,8593,8071
54011000,SEWING THREAD SYTHA FILAMENT,KG,Brazil,,,1056,528,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,China,1216,291,34895,29732,2161,2053,39416,27679
54011000,SEWING THREAD SYTHA FILAMENT,KG,Germany,,,2547,2080,,,1800,985
54011000,SEWING THREAD SYTHA FILAMENT,KG,Iran ( Islamic R.),,,1200,189,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,Italy,,,,,,,28,20
54011000,SEWING THREAD SYTHA FILAMENT,KG,O.Asia(Tai.For.Pe.Ki,,,1000,1222,,,,
54011000,SEWING THREAD SYTHA FILAMENT,KG,Thailand,,,708,572,,,500,394
54011000,SEWING THREAD SYTHA FILAMENT,KG,Turkey,,,174,201,,,79,60
54011000,SEWING THREAD SYTHA FILAMENT,KG,U.S.America,,,1116,1396,,,75,40
54011000,SEWING THREAD SYTHA FILAMENT,KG,United Arab Emirates,,,,,,,87,73
54011000,SEWING THREAD SYTHA FILAMENT,KG,United Kingdom,,,,3,,,1,1
54022000,HIGH TEN YARN OF POLYESTERS,KG,ALL COUNTRIES,64662,15910,1538092,362981,94858,22040,1127936,353796
54022000,HIGH TEN YARN OF POLYESTERS,KG,China,41870,10212,1288191,314980,94846,22035,941455,284942
54022000,HIGH TEN YARN OF POLYESTERS,KG,Hong Kong S.A.Re.Chi,,,24,8,1,1,64519,22769
54022000,HIGH TEN YARN OF POLYESTERS,KG,India,,,,,,,19007,7603
54022000,HIGH TEN YARN OF POLYESTERS,KG,"Korea, Republic of",,,110983,19083,,,,
54022000,HIGH TEN YARN OF POLYESTERS,KG,O.Asia(Tai.For.Pe.Ki,,,795,159,,,140,61
54022000,HIGH TEN YARN OF POLYESTERS,KG,Sri Lanka,,,,,,,920,370
54022000,HIGH TEN YARN OF POLYESTERS,KG,Switzerland,,,,,,,46,24
54022000,HIGH TEN YARN OF POLYESTERS,KG,Thailand,,,29613,4619,,,,
54022000,HIGH TEN YARN OF POLYESTERS,KG,Turkey,,,,,,,1900,907
54022000,HIGH TEN YARN OF POLYESTERS,KG,U.S.America,22780,5695,47682,13261,,,99930,37113
54022000,HIGH TEN YARN OF POLYESTERS,KG,United Arab Emirates,12,3,12,3,11,4,19,8
54022000,HIGH TEN YARN OF POLYESTERS,KG,Viet Nam,,,60792,10869,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,ALL COUNTRIES,345855,180676,5208380,2382656,216335,100270,3491953,1579330
54023100,FILAMENTS YARN NYLON POLY 50,KG,Bangladesh,,,,,,,1,1
54023100,FILAMENTS YARN NYLON POLY 50,KG,Canada,,,,,,,260,140
54023100,FILAMENTS YARN NYLON POLY 50,KG,China,288161,151826,4193541,1784257,143782,56104,2430832,968334
54023100,FILAMENTS YARN NYLON POLY 50,KG,Europien Union,,,,,,,120,57
54023100,FILAMENTS YARN NYLON POLY 50,KG,France,,,,,,,4456,2139
54023100,FILAMENTS YARN NYLON POLY 50,KG,Germany,,,1887,1038,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,Hong Kong S.A.Re.Chi,118,59,118,59,127,299,242,366
54023100,FILAMENTS YARN NYLON POLY 50,KG,India,,,,,,,17480,7824
54023100,FILAMENTS YARN NYLON POLY 50,KG,Italy,,,2861,1353,341,845,5004,3559
54023100,FILAMENTS YARN NYLON POLY 50,KG,Japan,,,82980,41490,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,"Korea, Republic of",,,4112,1550,,,8911,2737
54023100,FILAMENTS YARN NYLON POLY 50,KG,Malaysia,,,9221,3442,,,10226,4867
54023100,FILAMENTS YARN NYLON POLY 50,KG,O.Asia(Tai.For.Pe.Ki,57360,28681,771004,490656,55725,35694,886048,533933
54023100,FILAMENTS YARN NYLON POLY 50,KG,Spain,,,,,,,43,21
54023100,FILAMENTS YARN NYLON POLY 50,KG,Sri Lanka,156,78,1212,629,2512,1749,18176,10828
54023100,FILAMENTS YARN NYLON POLY 50,KG,Thailand,60,32,141112,58022,12139,4877,108247,43700
54023100,FILAMENTS YARN NYLON POLY 50,KG,Turkey,,,332,159,,,198,121
54023100,FILAMENTS YARN NYLON POLY 50,KG,U.S.America,,,,,1709,703,1709,703
54023100,FILAMENTS YARN NYLON POLY 50,KG,Brazil,,,740,304,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,China,31,84,122642,54583,12760,4503,143082,60945
54023100,FILAMENTS YARN NYLON POLY 50,KG,Europien Union,,,,,,,9254,3887
54023100,FILAMENTS YARN NYLON POLY 50,KG,Hong Kong S.A.Re.Chi,,,4057,1566,,,40,13
54023100,FILAMENTS YARN NYLON POLY 50,KG,Japan,,,83,110,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,"Korea, Republic of",,,6260,7216,2304,2827,27824,19802
54023100,FILAMENTS YARN NYLON POLY 50,KG,Kuwait,,,,,,,21800,7303
54023100,FILAMENTS YARN NYLON POLY 50,KG,Spain,,,1395,559,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,Thailand,6440,6413,26268,16327,,,,
54023100,FILAMENTS YARN NYLON POLY 50,KG,U.S.America,,,38275,40800,,,2007,759
54023100,FILAMENTS YARN NYLON POLY 50,KG,United Kingdom,,,3112,2460,,,,
54023300,FILAMENTS YARN OF POLYESTERS,KG,ALL COUNTRIES,7758033,1725995,205005866,37742533,8785166,1912977,120853660,25627650
54023300,FILAMENTS YARN OF POLYESTERS,KG,Bouvet Island,,,,,,,204,162
54023300,FILAMENTS YARN OF POLYESTERS,KG,Brazil,,,25704,4618,,,,
54023300,FILAMENTS YARN OF POLYESTERS,KG,Bulgaria,,,,,,,443,133
54023300,FILAMENTS YARN OF POLYESTERS,KG,Chile,,,6480,1361,,,,
54023300,FILAMENTS YARN OF POLYESTERS,KG,China,6371286,1373599,154146002,28146825,6309838,1367025,90533546,19138604
54023300,FILAMENTS YARN OF POLYESTERS,KG,Germany,,,8732,3622,,,3500,1134
54023300,FILAMENTS YARN OF POLYESTERS,KG,Hong Kong S.A.Re.Chi,400,81,1037,597,,,61959,15772
54023300,FILAMENTS YARN OF POLYESTERS,KG,India,,,18334,3665,,,17077,5393
54023300,FILAMENTS YARN OF POLYESTERS,KG,Indonesia,227125,62611,2245511,445462,,,671139,155940
54023300,FILAMENTS YARN OF POLYESTERS,KG,Iran ( Islamic R.),,,338841,61899,13200,2989,198447,41687
54023300,FILAMENTS YARN OF POLYESTERS,KG,Italy,,,4020,689,,,1526,450
54023300,FILAMENTS YARN OF POLYESTERS,KG,Japan,26821,5739,243714,45431,29794,6708,91600,22716
54023300,FILAMENTS YARN OF POLYESTERS,KG,"Korea, Republic of",,,76034,17962,,,100128,27361
54023300,FILAMENTS YARN OF POLYESTERS,KG,Malaysia,159813,43759,3411958,652277,45936,10135,2395755,502205
54023300,FILAMENTS YARN OF POLYESTERS,KG,O.Asia(Tai.For.Pe.Ki,16813,4023,91487,24024,2744,686,62624,17035
54023300,FILAMENTS YARN OF POLYESTERS,KG,Poland,,,60,18,,,300,86
54023300,FILAMENTS YARN OF POLYESTERS,KG,Portugal,,,,,,,253,102
54023300,FILAMENTS YARN OF POLYESTERS,KG,Singapore,,,12361,3219,,,4388,1148
54023300,FILAMENTS YARN OF POLYESTERS,KG,Spain,,,450,92,,,1185,504
