hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
48239030,OTH DIAMOND DOTTED PAPER,KG,Oman,,595,,595,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Philippines,,237,,237,,,,75
48239030,OTH DIAMOND DOTTED PAPER,KG,Poland,,,,,,,,23
48239030,OTH DIAMOND DOTTED PAPER,KG,Qatar,,8,,242,,1,,72
48239030,OTH DIAMOND DOTTED PAPER,KG,Saudi Arabia,,,,1516,,13,,1751
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,20686,,53638,,17598,,82013
48239030,OTH DIAMOND DOTTED PAPER,KG,Spain,,,,,,,,388
48239030,OTH DIAMOND DOTTED PAPER,KG,Sri Lanka,,,,18,,29,,30
48239030,OTH DIAMOND DOTTED PAPER,KG,Swaziland,,,,333,,,,168
48239030,OTH DIAMOND DOTTED PAPER,KG,Sweden,,36,,952,,22,,585
48239030,OTH DIAMOND DOTTED PAPER,KG,Switzerland,,10,,62683,,2695,,4517
48239030,OTH DIAMOND DOTTED PAPER,KG,Tajikistan,,,,,,,,20
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,2720,,14762,,2342,,15122
48239030,OTH DIAMOND DOTTED PAPER,KG,Togo,,,,16,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Turkey,,174,,174,,,,113
48239030,OTH DIAMOND DOTTED PAPER,KG,Tuvalu,,12,,12,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,U.R.of Tanzania,,8,,8,,,,41
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,17193,,136423,,14246,,86687
48239030,OTH DIAMOND DOTTED PAPER,KG,US.Minor Outlying Is,,1,,1,,9,,29
48239030,OTH DIAMOND DOTTED PAPER,KG,Uganda,,,,12,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Ukraine,,,,11,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,11713,,96602,,23924,,135353
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,91744,,436515,,55791,,365082
48239030,OTH DIAMOND DOTTED PAPER,KG,Viet Nam,,,,,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,,,246,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,,,,,,,80
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,,,,,,,8
48239030,OTH DIAMOND DOTTED PAPER,KG,Austria,,,,79,,70,,364
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,39,,620,,108,,143
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,1,,1,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,France,,,,,,,,67
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,82,,780,,56,,549
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,9,,52,,3,,10
48239030,OTH DIAMOND DOTTED PAPER,KG,Puerto Rico,,,,,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,Qatar,,,,76,,11,,43
48239030,OTH DIAMOND DOTTED PAPER,KG,Saudi Arabia,,,,,,18,,18
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,1131,,5977,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Switzerland,,,,158,,,,92
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,,,1,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,1105,,7006,,1999,,11809
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,411,,2941,,658,,8801
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,192,,4525,,53,,386
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,,,519,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,2416,,8852,,2342,,9906
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,2804,,7367,,2368,,5512
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,,,265,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Malaysia,,,,,,,,6
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,,,,,1,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,,,161,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,49,,183,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,,,,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,,,,,6,,10
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,,,,,,,6
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,200,,364,,452,,1107
48239030,OTH DIAMOND DOTTED PAPER,KG,Italy,,,,,,,,21
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,,,,,,,10
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,,,,,262,,262
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,,,1,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Canada,,,,,,,,23
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,,,,,,,209
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,,,4,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,France,,1,,19,,2,,657
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,24,,152,,,,416
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,,,,,,,121
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,,,,,,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,,,,,,,17
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,205,,1430,,412,,4112
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,5,,42,,,,13
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,,,97,,7,,134
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,185,,16934,,56531,,454812
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,,,,,16172,,26530
48239030,OTH DIAMOND DOTTED PAPER,KG,Finland,,16,,16,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,2,,1635,,,,138
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,,,29,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Hungary,,,,345,,34,,91
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,,,102,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Indonesia,,,,,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,,,2,,,,1106
48239030,OTH DIAMOND DOTTED PAPER,KG,"Korea, Republic of",,2347,,2347,,,,2740
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,,,34403,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Sweden,,,,,,,,65
48239030,OTH DIAMOND DOTTED PAPER,KG,Switzerland,,,,18,,,,257
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,2832,,2832,,17767,,18475
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,111,,130,,5,,6
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,16152,,131798,,2553,,274757
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,,,3,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Bahrain,,,,12,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,,,,,,,28
48239030,OTH DIAMOND DOTTED PAPER,KG,Saudi Arabia,,,,132287,,,,172172
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,,,1,,,,235
48239030,OTH DIAMOND DOTTED PAPER,KG,South Africa,,,,,,2396,,2396
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,,,1364486,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,,,2652,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,,,,,,,7
48239030,OTH DIAMOND DOTTED PAPER,KG,Canada,,,,,,2047,,16910
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,,,424,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,France,,,,130,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Mexico,,,,4356,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,,,107,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,South Africa,,645,,655,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,,,13862,,,,15826
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,6,,44,,,,82
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,569,,18377,,1028,,5725
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,4233,,8608,,36,,43
48239030,OTH DIAMOND DOTTED PAPER,KG,"Korea, Republic of",,623,,1404,,336,,1738
48239030,OTH DIAMOND DOTTED PAPER,KG,O.Asia(Tai.For.Pe.Ki,,,,37,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,1,,82,,4,,27
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,,,,,,,219
48239030,OTH DIAMOND DOTTED PAPER,KG,Austria,,,,138,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Canada,,,,45,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,5319,,33524,,2494,,10424
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,,,4,,,,182
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,585,,1959,,142,,1477
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,,,291,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Indonesia,,,,44,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,10,,10,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,"Korea, Republic of",,1517,,10546,,1962,,7402
48239030,OTH DIAMOND DOTTED PAPER,KG,O.Asia(Tai.For.Pe.Ki,,,,63,,,,568
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,439,,1741,,477,,1656
48239030,OTH DIAMOND DOTTED PAPER,KG,Turkey,,139,,286,,848,,8708
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,,,126,,,,360
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,451,,1042,,,,219
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,8,,91,,36,,115
48239030,OTH DIAMOND DOTTED PAPER,KG,Bangladesh,,,,,,78,,78
48239030,OTH DIAMOND DOTTED PAPER,KG,Belgium,,,,7,,14,,14
48239030,OTH DIAMOND DOTTED PAPER,KG,Canada,,,,6,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,244,,263,,6,,193
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,15,,49,,1,,2
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,,,,,,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,32,,103,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Italy,,,,,,73,,73
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,,,,,,,4
48239030,OTH DIAMOND DOTTED PAPER,KG,Malaysia,,,,,,,,4
48239030,OTH DIAMOND DOTTED PAPER,KG,O.Asia(Tai.For.Pe.Ki,,,,16,,6,,19
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,79,,91,,31,,31
48239030,OTH DIAMOND DOTTED PAPER,KG,Spain,,,,,,6,,7
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,25,,45,,,,8
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,1,,119,,,,8
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,326,,721,,64,,304
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,25,,186,,9,,63
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,6,,6,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Austria,,66,,87,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Belgium,,,,,,100,,125
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,2721,,3012,,387,,599
48239030,OTH DIAMOND DOTTED PAPER,KG,Denmark,,,,,,1393,,1431
48239030,OTH DIAMOND DOTTED PAPER,KG,Egypt(U.A.R.),,25,,25,,26,,34
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,,,54,,30,,50
48239030,OTH DIAMOND DOTTED PAPER,KG,France,,,,,,149,,149
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,663,,2001,,280,,869
48239030,OTH DIAMOND DOTTED PAPER,KG,Haiti,,,,1,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,39,,43,,7,,108
48239030,OTH DIAMOND DOTTED PAPER,KG,Ireland,,,,,,18,,18
48239030,OTH DIAMOND DOTTED PAPER,KG,Italy,,129,,129,,61,,61
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,912,,1379,,114,,1358
48239030,OTH DIAMOND DOTTED PAPER,KG,"Korea, Republic of",,,,38,,11,,54
48239030,OTH DIAMOND DOTTED PAPER,KG,Malaysia,,,,38,,,,4
48239030,OTH DIAMOND DOTTED PAPER,KG,Netherlands,,88,,165,,35,,38
48239030,OTH DIAMOND DOTTED PAPER,KG,O.Asia(Tai.For.Pe.Ki,,113,,198,,94,,94
48239030,OTH DIAMOND DOTTED PAPER,KG,Qatar,,,,,,235,,380
48239030,OTH DIAMOND DOTTED PAPER,KG,Saint Martin(Dutch p,,,,18,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,907,,1249,,566,,693
48239030,OTH DIAMOND DOTTED PAPER,KG,South Africa,,732,,735,,91,,91
48239030,OTH DIAMOND DOTTED PAPER,KG,Sri Lanka,,3,,3,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,St. Helena,,,,,,,,1
48239030,OTH DIAMOND DOTTED PAPER,KG,Swaziland,,16,,16,,29,,40
48239030,OTH DIAMOND DOTTED PAPER,KG,Switzerland,,595,,925,,,,552
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,1155,,1748,,1112,,1633
48239030,OTH DIAMOND DOTTED PAPER,KG,Turkey,,,,,,14,,50
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,247,,469,,14,,317
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,2382,,5764,,2642,,4361
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,431,,759,,437,,603
48239030,OTH DIAMOND DOTTED PAPER,KG,Viet Nam,,,,,,44,,44
48239030,OTH DIAMOND DOTTED PAPER,KG,Afghanistan,,,,40,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Argentina,,,,,,,,3
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,2,,53,,,,40
48239030,OTH DIAMOND DOTTED PAPER,KG,Austria,,11,,126,,30,,41
48239030,OTH DIAMOND DOTTED PAPER,KG,Belgium,,2,,551,,29,,495
48239030,OTH DIAMOND DOTTED PAPER,KG,Bulgaria,,,,5,,,,2
48239030,OTH DIAMOND DOTTED PAPER,KG,Canada,,2,,2,,1,,273
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,6875,,34726,,9742,,27761
48239030,OTH DIAMOND DOTTED PAPER,KG,Croatia,,,,,,,,9
48239030,OTH DIAMOND DOTTED PAPER,KG,Czech Republic,,2,,19,,,,4
48239030,OTH DIAMOND DOTTED PAPER,KG,Denmark,,,,114,,30,,342
48239030,OTH DIAMOND DOTTED PAPER,KG,El Salvador,,,,,,,,23
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,3,,698,,17,,72
48239030,OTH DIAMOND DOTTED PAPER,KG,Finland,,,,3,,,,117
48239030,OTH DIAMOND DOTTED PAPER,KG,France,,33,,113,,,,913
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,516,,3965,,2076,,6283
48239030,OTH DIAMOND DOTTED PAPER,KG,Greece,,,,16,,,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,1,,263,,51,,73
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,,,95,,27,,474
48239030,OTH DIAMOND DOTTED PAPER,KG,Indonesia,,23,,196,,6,,136
48239030,OTH DIAMOND DOTTED PAPER,KG,Iran ( Islamic R.),,,,,,132,,134
48239030,OTH DIAMOND DOTTED PAPER,KG,Ireland,,,,624,,,,78
48239030,OTH DIAMOND DOTTED PAPER,KG,Italy,,347,,2435,,427,,2257
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,285,,654,,89,,999
48239030,OTH DIAMOND DOTTED PAPER,KG,Jordan,,,,3,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Korea D.P.Republic,,,,,,,,211
48239030,OTH DIAMOND DOTTED PAPER,KG,"Korea, Republic of",,318,,1909,,1073,,4222
48239030,OTH DIAMOND DOTTED PAPER,KG,Kuwait,,9,,9,,,,11
48239030,OTH DIAMOND DOTTED PAPER,KG,Malaysia,,228,,1054,,105,,1472
48239030,OTH DIAMOND DOTTED PAPER,KG,Netherlands,,150,,3088,,353,,2579
48239030,OTH DIAMOND DOTTED PAPER,KG,O.Asia(Tai.For.Pe.Ki,,17,,219,,66,,307
48239030,OTH DIAMOND DOTTED PAPER,KG,Philippines,,,,244,,,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Portugal,,2,,37,,,,38
48239030,OTH DIAMOND DOTTED PAPER,KG,Qatar,,5,,27,,3,,51
48239030,OTH DIAMOND DOTTED PAPER,KG,Romania,,,,,,,,23
48239030,OTH DIAMOND DOTTED PAPER,KG,Saudi Arabia,,,,58,,222,,226
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,31,,193,,35,,261
48239030,OTH DIAMOND DOTTED PAPER,KG,Slovenia,,,,19,,,,35
48239030,OTH DIAMOND DOTTED PAPER,KG,Spain,,16,,314,,21,,466
48239030,OTH DIAMOND DOTTED PAPER,KG,Sri Lanka,,18,,65,,,,149
48239030,OTH DIAMOND DOTTED PAPER,KG,Sweden,,,,50,,16,,372
48239030,OTH DIAMOND DOTTED PAPER,KG,Switzerland,,280,,617,,109,,371
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,245,,2593,,314,,2295
48239030,OTH DIAMOND DOTTED PAPER,KG,Turkey,,64,,1165,,165,,979
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,50,,3748,,17,,1496
48239030,OTH DIAMOND DOTTED PAPER,KG,US.Minor Outlying Is,,,,1,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Uganda,,,,,,,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Ukraine,,,,,,1,,732
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,4276,,37632,,5215,,29744
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,300,,3222,,584,,2891
48239030,OTH DIAMOND DOTTED PAPER,KG,Viet Nam,,,,138,,6,,13
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,,,3,,49,,49
48239030,OTH DIAMOND DOTTED PAPER,KG,Bangladesh,,,,,,,,3
48239030,OTH DIAMOND DOTTED PAPER,KG,Belarus,,,,,,,,3
48239030,OTH DIAMOND DOTTED PAPER,KG,Belgium,,,,3,,1,,15
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,224,,331,,277,,1016
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,,,19,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,17,,41,,,,172
48239030,OTH DIAMOND DOTTED PAPER,KG,Hong Kong S.A.Re.Chi,,,,,,6,,6
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,,,10,,,,8
48239030,OTH DIAMOND DOTTED PAPER,KG,Ireland,,,,162,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,,,6,,,,14
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,271,,271,,5,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Spain,,,,15,,,,128
48239030,OTH DIAMOND DOTTED PAPER,KG,Sri Lanka,,,,,,3,,3
48239030,OTH DIAMOND DOTTED PAPER,KG,Thailand,,7,,104,,15,,236
48239030,OTH DIAMOND DOTTED PAPER,KG,Timor Leste,,,,39,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Turkey,,,,1,,,,694
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,25,,53,,,,81
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,74,,2454,,67,,1037
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,1,,2085,,185,,1526
48239030,OTH DIAMOND DOTTED PAPER,KG,Afghanistan,,,,,,140,,140
48239030,OTH DIAMOND DOTTED PAPER,KG,Australia,,11,,11,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Austria,,,,28,,4,,37
48239030,OTH DIAMOND DOTTED PAPER,KG,Bahrain,,,,159,,99,,369
48239030,OTH DIAMOND DOTTED PAPER,KG,Belarus,,,,,,3,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Bulgaria,,,,3,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,China,,5452,,265867,,3331,,44962
48239030,OTH DIAMOND DOTTED PAPER,KG,Denmark,,,,255,,10,,70
48239030,OTH DIAMOND DOTTED PAPER,KG,Egypt(U.A.R.),,1,,1,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Europien Union,,3,,164,,103,,2224
48239030,OTH DIAMOND DOTTED PAPER,KG,France,,1,,414,,,,225
48239030,OTH DIAMOND DOTTED PAPER,KG,Gaza Strip,,,,,,,,2372
48239030,OTH DIAMOND DOTTED PAPER,KG,Germany,,44,,2844,,358,,4618
48239030,OTH DIAMOND DOTTED PAPER,KG,India,,709,,779,,,,408
48239030,OTH DIAMOND DOTTED PAPER,KG,Indonesia,,2773,,2774,,4848,,14349
48239030,OTH DIAMOND DOTTED PAPER,KG,Iran ( Islamic R.),,134,,134,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Ireland,,,,2,,,,25
48239030,OTH DIAMOND DOTTED PAPER,KG,Italy,,,,127,,2,,749
48239030,OTH DIAMOND DOTTED PAPER,KG,Japan,,30,,699,,,,964
48239030,OTH DIAMOND DOTTED PAPER,KG,Korea D.P.Republic,,,,11,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,"Korea, Republic of",,3,,3,,,,5
48239030,OTH DIAMOND DOTTED PAPER,KG,Malaysia,,4498,,19369,,3652,,19353
48239030,OTH DIAMOND DOTTED PAPER,KG,Mexico,,,,,,84,,84
48239030,OTH DIAMOND DOTTED PAPER,KG,Morocco,,,,323,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Netherlands,,1,,1,,,,155
48239030,OTH DIAMOND DOTTED PAPER,KG,O.Asia(Tai.For.Pe.Ki,,1,,6,,51,,142
48239030,OTH DIAMOND DOTTED PAPER,KG,Poland,,238,,247,,141,,192
48239030,OTH DIAMOND DOTTED PAPER,KG,Saudi Arabia,,222,,335,,30,,298
48239030,OTH DIAMOND DOTTED PAPER,KG,Singapore,,21,,415,,35,,71
48239030,OTH DIAMOND DOTTED PAPER,KG,South Africa,,,,28,,,,
48239030,OTH DIAMOND DOTTED PAPER,KG,Spain,,3,,120,,2,,30
48239030,OTH DIAMOND DOTTED PAPER,KG,Sri Lanka,,40,,128,,22,,218
48239030,OTH DIAMOND DOTTED PAPER,KG,Sweden,,,,286,,,,23
48239030,OTH DIAMOND DOTTED PAPER,KG,Switzerland,,,,690,,33,,161
48239030,OTH DIAMOND DOTTED PAPER,KG,Turkey,,43,,251,,39,,150
48239030,OTH DIAMOND DOTTED PAPER,KG,U.S.America,,82,,1206,,55,,4870
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,10068,,46289,,989,,48601
48239030,OTH DIAMOND DOTTED PAPER,KG,United Kingdom,,6,,1221,,26,,483
48239030,OTH DIAMOND DOTTED PAPER,KG,Afghanistan,,,150,74,,,1620,767
48239030,OTH DIAMOND DOTTED PAPER,KG,United Arab Emirates,,,,,,,1,8
50020000,RAW SILK (NOT THROWN),KG,ALL COUNTRIES,9267,33834,56336,148085,8052,21970,66016,168775
50020000,RAW SILK (NOT THROWN),KG,Brazil,,,,,1786,4771,3450,9213
50020000,RAW SILK (NOT THROWN),KG,China,9267,33834,55336,146076,4444,12519,54645,141186
50020000,RAW SILK (NOT THROWN),KG,Uzbekistan,,,1000,2009,1199,3017,5799,12714
50020000,RAW SILK (NOT THROWN),KG,Viet Nam,,,,,623,1663,2122,5662
50040000,"SILK YARN,NOT RETAIL SALE",KG,ALL COUNTRIES,8256,32889,46504,161101,11264,29219,68363,195867
50040000,"SILK YARN,NOT RETAIL SALE",KG,China,8256,32889,41540,143987,7665,19929,46897,131575
50040000,"SILK YARN,NOT RETAIL SALE",KG,Korea D.P.Republic,,,432,1505,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,"Korea, Republic of",,,217,859,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,Uzbekistan,,,724,2454,199,450,199,450
50040000,"SILK YARN,NOT RETAIL SALE",KG,Viet Nam,,,3591,12297,3400,8840,21267,63842
50040000,"SILK YARN,NOT RETAIL SALE",KG,China,50125,31078,294326,168553,75960,22788,828189,257926
50040000,"SILK YARN,NOT RETAIL SALE",KG,Hong Kong S.A.Re.Chi,,,1474,907,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,Uzbekistan,,,1237,761,2243,673,4503,1319
50040000,"SILK YARN,NOT RETAIL SALE",KG,China,,,,,,,156,67
50040000,"SILK YARN,NOT RETAIL SALE",KG,China,,,2300,4078,2200,3469,11338,20092
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Kingdom,,,,,,,62,163
50040000,"SILK YARN,NOT RETAIL SALE",KG,China,57479,172438,130156,383048,16537,42997,72690,137462
50040000,"SILK YARN,NOT RETAIL SALE",KG,India,,,,,,,198,345
50040000,"SILK YARN,NOT RETAIL SALE",KG,Viet Nam,,,,,254,661,266,687
50040000,"SILK YARN,NOT RETAIL SALE",KG,China,6100,20231,99529,275328,97878,48989,1128970,656660
50040000,"SILK YARN,NOT RETAIL SALE",KG,India,,,38,108,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,Italy,,,98,415,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,Jordan,,,,,,,212,106
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Kingdom,,,,,,,1308,653
51011100,SHON WOOL GREASY,KG,ALL COUNTRIES,,,35245,13505,23597,8259,46994,15484
51011100,SHON WOOL GREASY,KG,Afghanistan,,,35245,13505,23597,8259,46994,15484
51011100,SHON WOOL GREASY,KG,Afghanistan,,,,,1783,535,1783,535
51011100,SHON WOOL GREASY,KG,China,,,,,,,170,45
51011100,SHON WOOL GREASY,KG,Germany,,,4145,1451,,,,
51011100,SHON WOOL GREASY,KG,New Zealand,9855,3836,9855,3836,7721,3351,55204,14801
51011100,SHON WOOL GREASY,KG,Saudi Arabia,13305,7185,75451,34552,11345,4992,255425,62866
51011100,SHON WOOL GREASY,KG,Singapore,,,,,6,2,6,2
