hs_code,commodity,unit,country,2021-2022_jun_quantity,2021-2022_jun_value_000rs,2021-2022_cum_quantity,2021-2022_cum_value_000rs,2020-2021_jun_quantity,2020-2021_jun_value_000rs,2020-2021_cum_quantity,2020-2021_cum_value_000rs
46012100,"MATS,MATTING&SCREEN OF BAMBOOKG",,ALL COUNTRIES,,,,,,,7490,2373
46012100,"MATS,MATTING&SCREEN OF BAMBOOKG",,Afghanistan,,,,,,,4640,1267
46012100,"MATS,MATTING&SCREEN OF BAMBOOKG",,Saudi Arabia,,,,,,,400,123
46012100,"MATS,MATTING&SCREEN OF BAMBOOKG",,United Arab Emirates,,,,,,,2450,983
46012900,"OTH MATS,MATTING&SCREN VEG MAKG",,ALL COUNTRIES,,,32548,8548,10986,3489,52692,19619
46012900,"OTH MATS,MATTING&SCREN VEG MAKG",,Afghanistan,9951,,,2813,4645,1440,11258,3765
46012900,"OTH MATS,MATTING&SCREN VEG MAKG",,Guyana,,,,,,,300,149
46012900,"OTH MATS,MATTING&SCREN VEG MAKG",,Kuwait,7480,,,1594,,,3752,1426
46012900,"OTH MATS,MATTING&SCREN VEG MAKG",,Qatar,2213,,,944,6314,2039,15293,5050
46012900,"OTH MATS,MATTING&SCREN VEG MAKG",,United Arab Emirates,12904,,,3197,27,9,22089,9231
46019200,OTH MATTING&SCREEN OF BAMBOOKG,,ALL COUNTRIES,,,615,123,,,,
46019200,OTH MATTING&SCREEN OF BAMBOOKG,,Afghanistan,615,,,123,,,,
46019900,OTH PLATING MATERIAL N.E.S,KG,ALL COUNTRIES,118,47,1095,389,,,16554,6223
46019900,OTH PLATING MATERIAL N.E.S,KG,Afghanistan,489,,,171,,,3000,1396
46019900,OTH PLATING MATERIAL N.E.S,KG,United Arab Emirates,606,47,118,218,,,13554,4827
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,ALL COUNTRIES,1093,428,32045,10791,5771,2303,34171,11457
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,Afghanistan,93,28,93,28,,,,
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,Kuwait,,,,,314,125,1614,446
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,Oman,3162,400,1000,1187,2127,849,2127,849
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,Saudi Arabia,2637,,,1112,,,3,1
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,U.S.America,,,,,,,120,38
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,United Arab Emirates,22063,,,6747,3330,1329,30211,10097
46021100,BASKETWORK&OTH ARTICL OF BAMBKG,,United Kingdom,4090,,,1718,,,96,25
46021200,BASKETWORK&OTH ARTIC OF RATTAKG,,ALL COUNTRIES,,,10,97,,,,
46021200,BASKETWORK&OTH ARTIC OF RATTAKG,,Bahrain,10,,,97,,,,
46021900,BASKETWORK&OTH ART OF VEG MATKG,,ALL COUNTRIES,7900,3792,167335,52401,5498,2171,118663,43886
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Finland,2689,,,777,,,,
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Germany,,,,,,,1700,1111
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Japan,,,,,,,3800,963
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Kuwait,,,,,,,6000,2392
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Malaysia,15,,,5,,,,
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Oman,14976,3792,7900,6280,1532,605,4420,1760
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Poland,,,,,,,15000,6912
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Qatar,,,,,,,4800,2355
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Saudi Arabia,32387,,,8763,3966,1566,40299,12875
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Spain,200,,,91,,,,
46021900,BASKETWORK&OTH ART OF VEG MATKG,,Sweden,294,,,83,,,,
46021900,BASKETWORK&OTH ART OF VEG MATKG,,U.S.America,114950,,,35786,,,32500,11599
46021900,BASKETWORK&OTH ART OF VEG MATKG,,United Arab Emirates,,,,,,,10140,3917
46021900,BASKETWORK&OTH ART OF VEG MATKG,,United Kingdom,1824,,,616,,,4,1
46029000,OTH BASKET WORK VEGE MATERIALKG,,ALL COUNTRIES,8874,3391,302001,102035,80498,20125,388702,98410
46029000,OTH BASKET WORK VEGE MATERIALKG,,Afghanistan,7272,,,2276,,,,
46029000,OTH BASKET WORK VEGE MATERIALKG,,Australia,2451,,,877,,,8828,2393
46029000,OTH BASKET WORK VEGE MATERIALKG,,Brazil,2725,,,1332,10303,2576,10303,2576
46029000,OTH BASKET WORK VEGE MATERIALKG,,France,,,,,,,659,234
46029000,OTH BASKET WORK VEGE MATERIALKG,,Kuwait,66110,,,19464,,,29460,7950
46029000,OTH BASKET WORK VEGE MATERIALKG,,Madagascar,,,,,,,70,33
