hs_code,commodity,unit,country,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs
61072120,"PYJAMAS OF COTTON,",DOZ,Cyprus,,,6,31,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Czech Republic,,,700,3991,,,83,417
61072120,"PYJAMAS OF COTTON,",DOZ,Denmark,,,1357,11083,,,1037,5659
61072120,"PYJAMAS OF COTTON,",DOZ,Dominican Republic,,,,,,,100,567
61072120,"PYJAMAS OF COTTON,",DOZ,Estonia,226,544,226,544,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Finland,,,161,962,,,99,668
61072120,"PYJAMAS OF COTTON,",DOZ,France,76,390,2749,14534,604,2843,10940,51626
61072120,"PYJAMAS OF COTTON,",DOZ,Georgia,,,125,626,,,508,993
61072120,"PYJAMAS OF COTTON,",DOZ,Germany,189,673,5656,28737,804,3905,11480,49145
61072120,"PYJAMAS OF COTTON,",DOZ,Greece,,,,,,,53,346
61072120,"PYJAMAS OF COTTON,",DOZ,Guyana,,,1,6,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Hong Kong S.A.Re.Chi,,,438,1973,89,402,116,530
61072120,"PYJAMAS OF COTTON,",DOZ,Hungary,,,40,273,,,565,1772
61072120,"PYJAMAS OF COTTON,",DOZ,India,,,2,14,,,499,1648
61072120,"PYJAMAS OF COTTON,",DOZ,Ireland,,,527,1256,,,143,947
61072120,"PYJAMAS OF COTTON,",DOZ,Italy,2022,8577,2508,10832,,,2984,15087
61072120,"PYJAMAS OF COTTON,",DOZ,Japan,,,10,52,,,27,204
61072120,"PYJAMAS OF COTTON,",DOZ,Jordan,,,,,,,20,80
61072120,"PYJAMAS OF COTTON,",DOZ,Kuwait,,,12,61,50,165,1016,5301
61072120,"PYJAMAS OF COTTON,",DOZ,Malaysia,,,336,1551,,,1717,8245
61072120,"PYJAMAS OF COTTON,",DOZ,Mauritius,,,57,165,,,57,458
61072120,"PYJAMAS OF COTTON,",DOZ,Mexico,,,27,223,,,4292,36169
61072120,"PYJAMAS OF COTTON,",DOZ,Nepal,,,5,26,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Netherlands,13192,64251,16629,80257,,,15652,92259
61072120,"PYJAMAS OF COTTON,",DOZ,New Zealand,,,,,,,981,7493
61072120,"PYJAMAS OF COTTON,",DOZ,Nigeria,,,,,,,1,3
61072120,"PYJAMAS OF COTTON,",DOZ,Norway,5,59,6,69,,,275,1414
61072120,"PYJAMAS OF COTTON,",DOZ,O.Asia(Tai.For.Pe.Ki,200,204,200,204,,,444,2221
61072120,"PYJAMAS OF COTTON,",DOZ,Oman,,,1,2,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Panama,,,11,145,,,212,639
61072120,"PYJAMAS OF COTTON,",DOZ,Peru,,,4,49,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Philippines,,,,,,,408,4771
61072120,"PYJAMAS OF COTTON,",DOZ,Poland,,,260,1324,,,521,2863
61072120,"PYJAMAS OF COTTON,",DOZ,Qatar,,,20,117,,,207,1307
61072120,"PYJAMAS OF COTTON,",DOZ,Russian Federation,,,1,2,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Saudi Arabia,,,6221,40103,1567,5152,12312,44549
61072120,"PYJAMAS OF COTTON,",DOZ,Senegal,,,92,501,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Serbia,,,200,719,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Singapore,,,3,23,,,1,6
61072120,"PYJAMAS OF COTTON,",DOZ,South Africa,,,,,,,1003,6202
61072120,"PYJAMAS OF COTTON,",DOZ,Spain,,,166,1263,,,1118,8426
61072120,"PYJAMAS OF COTTON,",DOZ,Sri Lanka,,,1,6,92,301,92,301
61072120,"PYJAMAS OF COTTON,",DOZ,Sweden,,,342,1664,,,333,2179
61072120,"PYJAMAS OF COTTON,",DOZ,Switzerland,,,144,942,,,103,803
61072120,"PYJAMAS OF COTTON,",DOZ,Thailand,,,11,50,,,84,745
61072120,"PYJAMAS OF COTTON,",DOZ,Togo,,,,,,,8,47
61072120,"PYJAMAS OF COTTON,",DOZ,Trinidad and Tobago,,,,,,,4,37
61072120,"PYJAMAS OF COTTON,",DOZ,Tunisia,,,,,,,600,637
61072120,"PYJAMAS OF COTTON,",DOZ,Turkey,,,19,57,,,80,756
61072120,"PYJAMAS OF COTTON,",DOZ,U.R.of Tanzania,,,,,,,17,63
61072120,"PYJAMAS OF COTTON,",DOZ,U.S.America,199,2064,5225,36258,3416,16350,28325,187283
61072120,"PYJAMAS OF COTTON,",DOZ,Ukraine,,,158,1197,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,United Arab Emirates,,,8417,39992,1348,4224,22144,87556
61072120,"PYJAMAS OF COTTON,",DOZ,United Kingdom,1653,12811,8220,44972,,,10719,56977
61072120,"PYJAMAS OF COTTON,",DOZ,"Venezuela,Bolivar. R",,,5,30,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Angola,,,,,,,475,1561
61072120,"PYJAMAS OF COTTON,",DOZ,Argentina,150,503,150,503,,,30,155
61072120,"PYJAMAS OF COTTON,",DOZ,Australia,,,612,2732,,,4348,22560
61072120,"PYJAMAS OF COTTON,",DOZ,Austria,120,1122,131,1173,,,125,725
61072120,"PYJAMAS OF COTTON,",DOZ,Belgium,800,2515,1103,4446,8,51,1203,5539
61072120,"PYJAMAS OF COTTON,",DOZ,Benin,,,225,818,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Brazil,,,1460,2752,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Cameroon,,,508,1344,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Canada,,,3447,14294,40,355,571,2483
61072120,"PYJAMAS OF COTTON,",DOZ,China,,,20,84,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,"Co,te d,Ivoire(Fr.Iv",,,,,,,83,236
61072120,"PYJAMAS OF COTTON,",DOZ,Colombia,,,,,45,329,45,329
61072120,"PYJAMAS OF COTTON,",DOZ,Croatia,,,158,997,,,211,463
61072120,"PYJAMAS OF COTTON,",DOZ,Czech Republic,,,291,1902,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Denmark,,,2228,15442,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Finland,,,75,720,173,272,173,272
61072120,"PYJAMAS OF COTTON,",DOZ,France,200,552,5989,16301,,,6858,33152
61072120,"PYJAMAS OF COTTON,",DOZ,Germany,267,1573,5245,23446,192,1893,5726,25235
61072120,"PYJAMAS OF COTTON,",DOZ,Greece,,,,,,,50,82
61072120,"PYJAMAS OF COTTON,",DOZ,Hong Kong S.A.Re.Chi,,,,,,,61,311
61072120,"PYJAMAS OF COTTON,",DOZ,Hungary,,,48,506,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Ireland,,,854,5782,,,451,3348
61072120,"PYJAMAS OF COTTON,",DOZ,Italy,23,280,3079,18099,1010,1970,4191,13044
61072120,"PYJAMAS OF COTTON,",DOZ,Kenya,1746,10915,1896,11768,,,235,672
61072120,"PYJAMAS OF COTTON,",DOZ,Kuwait,,,340,2377,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Malaysia,,,4261,17673,1291,8809,7647,35023
61072120,"PYJAMAS OF COTTON,",DOZ,Mauritius,,,30,101,,,9,56
61072120,"PYJAMAS OF COTTON,",DOZ,Mexico,,,125,2820,,,569,2785
61072120,"PYJAMAS OF COTTON,",DOZ,Mozambique,,,,,,,292,958
61072120,"PYJAMAS OF COTTON,",DOZ,Netherlands,8,49,3802,24763,,,829,2862
61072120,"PYJAMAS OF COTTON,",DOZ,New Zealand,,,,,374,724,634,2459
61072120,"PYJAMAS OF COTTON,",DOZ,Nigeria,,,55,284,,,30,99
61072120,"PYJAMAS OF COTTON,",DOZ,Norway,10,73,110,500,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Panama,,,7,22,,,32,144
61072120,"PYJAMAS OF COTTON,",DOZ,Poland,,,248,2294,,,24,81
61072120,"PYJAMAS OF COTTON,",DOZ,Portugal,42,459,325,1542,,,7,39
61072120,"PYJAMAS OF COTTON,",DOZ,Russian Federation,,,,,,,109,439
61072120,"PYJAMAS OF COTTON,",DOZ,Saudi Arabia,,,2195,6011,7,61,4196,20215
61072120,"PYJAMAS OF COTTON,",DOZ,Singapore,,,36,304,38,199,305,1975
61072120,"PYJAMAS OF COTTON,",DOZ,South Africa,,,395,3052,,,1500,9110
61072120,"PYJAMAS OF COTTON,",DOZ,Spain,,,412,3005,,,2113,11908
61072120,"PYJAMAS OF COTTON,",DOZ,Sri Lanka,,,332,534,64,295,794,2690
61072120,"PYJAMAS OF COTTON,",DOZ,Sudan,,,,,,,150,493
61072120,"PYJAMAS OF COTTON,",DOZ,Sweden,,,877,4938,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Switzerland,,,25,182,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Togo,,,900,6759,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,U.S.America,300,2772,27107,158952,134,202,5364,34944
61072120,"PYJAMAS OF COTTON,",DOZ,Ukraine,,,,,,,404,4941
61072120,"PYJAMAS OF COTTON,",DOZ,United Arab Emirates,1489,5067,18363,70488,900,3465,13549,66000
61072120,"PYJAMAS OF COTTON,",DOZ,United Kingdom,299,1875,8196,47126,204,335,3691,21209
61072120,"PYJAMAS OF COTTON,",DOZ,Uruguay,,,185,1159,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Argentina,,,,,,,5,60
61072120,"PYJAMAS OF COTTON,",DOZ,Australia,119,851,3401,14601,544,2355,4979,25272
61072120,"PYJAMAS OF COTTON,",DOZ,Austria,,,10,29,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Azerbaijan,,,,,,,67,199
61072120,"PYJAMAS OF COTTON,",DOZ,Bahamas,,,,,,,2,27
61072120,"PYJAMAS OF COTTON,",DOZ,Bahrain,,,,,,,36,154
61072120,"PYJAMAS OF COTTON,",DOZ,Barbados,,,2,14,,,5,39
61072120,"PYJAMAS OF COTTON,",DOZ,Belgium,3561,25537,16734,137426,7232,35633,35893,176054
61072120,"PYJAMAS OF COTTON,",DOZ,Bermuda,,,,,,,67,679
61072120,"PYJAMAS OF COTTON,",DOZ,Botswana,5,26,8,44,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Brazil,,,,,,,225,1499
61072120,"PYJAMAS OF COTTON,",DOZ,Cambodia Fr.Kampuche,,,4,21,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Canada,,,5175,25353,166,2257,4297,36360
61072120,"PYJAMAS OF COTTON,",DOZ,Chile,,,,,,,49,327
61072120,"PYJAMAS OF COTTON,",DOZ,China,1244,4475,1261,4587,443,4203,447,4249
61072120,"PYJAMAS OF COTTON,",DOZ,Cook Islands,,,,,,,3,17
61072120,"PYJAMAS OF COTTON,",DOZ,Croatia,27,150,305,1184,18,74,107,474
61072120,"PYJAMAS OF COTTON,",DOZ,Cyprus,33,147,318,1314,46,230,305,1502
61072120,"PYJAMAS OF COTTON,",DOZ,Czech Republic,,,156,424,,,26,211
61072120,"PYJAMAS OF COTTON,",DOZ,Denmark,1,7,449,3388,,,2238,10993
61072120,"PYJAMAS OF COTTON,",DOZ,Finland,,,83,492,,,548,5293
61072120,"PYJAMAS OF COTTON,",DOZ,France,947,5670,10631,56096,932,4930,18273,111105
61072120,"PYJAMAS OF COTTON,",DOZ,Gambia,,,,,,,228,1644
61072120,"PYJAMAS OF COTTON,",DOZ,Germany,571,4629,10959,50238,6150,35740,12537,76394
61072120,"PYJAMAS OF COTTON,",DOZ,Greece,,,13,59,3,12,2017,12793
61072120,"PYJAMAS OF COTTON,",DOZ,Guam,2,13,27,150,7,14,25,122
61072120,"PYJAMAS OF COTTON,",DOZ,Guyana,,,,,,,18,85
61072120,"PYJAMAS OF COTTON,",DOZ,Hong Kong S.A.Re.Chi,,,3,18,,,37,233
61072120,"PYJAMAS OF COTTON,",DOZ,Iceland,,,30,209,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,India,,,,,,,11,44
61072120,"PYJAMAS OF COTTON,",DOZ,Iran ( Islamic R.),,,,,2158,5256,2158,5256
61072120,"PYJAMAS OF COTTON,",DOZ,Ireland,,,259,2112,26,102,59,335
61072120,"PYJAMAS OF COTTON,",DOZ,Italy,36,203,3282,11232,7,28,4999,34349
61072120,"PYJAMAS OF COTTON,",DOZ,Jamaica,,,1,8,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Japan,,,53,295,204,2870,281,3344
61072120,"PYJAMAS OF COTTON,",DOZ,Jordan,,,31,276,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Kenya,,,4,26,,,15,92
61072120,"PYJAMAS OF COTTON,",DOZ,"Korea, Republic of",,,2,8,,,4,22
61072120,"PYJAMAS OF COTTON,",DOZ,Kuwait,,,115,1423,,,37,102
61072120,"PYJAMAS OF COTTON,",DOZ,Malaysia,,,33,157,,,401,1964
61072120,"PYJAMAS OF COTTON,",DOZ,Mauritius,,,6,32,36,162,36,162
61072120,"PYJAMAS OF COTTON,",DOZ,Mexico,2,10,26,126,,,3478,23651
61072120,"PYJAMAS OF COTTON,",DOZ,Morocco,,,,,,,15,57
61072120,"PYJAMAS OF COTTON,",DOZ,Mozambique,,,,,,,8,20
61072120,"PYJAMAS OF COTTON,",DOZ,Namibia,,,,,,,55,334
61072120,"PYJAMAS OF COTTON,",DOZ,Netherlands,74,234,2060,19278,,,10125,58694
61072120,"PYJAMAS OF COTTON,",DOZ,New Zealand,10,70,1114,2565,27,157,259,1556
61072120,"PYJAMAS OF COTTON,",DOZ,Nigeria,,,3,27,,,15,85
61072120,"PYJAMAS OF COTTON,",DOZ,Norway,,,1316,4240,,,1625,5177
61072120,"PYJAMAS OF COTTON,",DOZ,O.Asia(Tai.For.Pe.Ki,,,2,30,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Oman,,,882,3287,156,181,480,1376
61072120,"PYJAMAS OF COTTON,",DOZ,Panama,,,253,2548,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Poland,,,626,4856,,,102,534
61072120,"PYJAMAS OF COTTON,",DOZ,Portugal,4,23,20,117,,,5,24
61072120,"PYJAMAS OF COTTON,",DOZ,Puerto Rico,14,125,17,133,12,64,38,207
61072120,"PYJAMAS OF COTTON,",DOZ,Qatar,32,165,70,334,161,812,2144,11361
61072120,"PYJAMAS OF COTTON,",DOZ,Saudi Arabia,36,217,7107,32340,354,3923,2227,11719
61072120,"PYJAMAS OF COTTON,",DOZ,Singapore,127,908,638,5033,,,523,2650
61072120,"PYJAMAS OF COTTON,",DOZ,Slovenia,,,,,,,2,17
61072120,"PYJAMAS OF COTTON,",DOZ,South Africa,580,3371,5614,28363,15,73,37,202
61072120,"PYJAMAS OF COTTON,",DOZ,Spain,435,1569,34722,227943,9885,51814,36850,212766
61072120,"PYJAMAS OF COTTON,",DOZ,St.Kitts and Nevis,,,5,21,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,Sudan,,,,,2,51,1330,3365
61072120,"PYJAMAS OF COTTON,",DOZ,Sweden,103,686,1305,10416,229,2519,392,3436
61072120,"PYJAMAS OF COTTON,",DOZ,Switzerland,,,,,,,247,1126
61072120,"PYJAMAS OF COTTON,",DOZ,Thailand,,,,,,,2842,14210
61072120,"PYJAMAS OF COTTON,",DOZ,Turkey,,,500,2240,,,,
61072120,"PYJAMAS OF COTTON,",DOZ,U.S.America,20658,80306,150100,821326,9021,81329,156276,942514
61072120,"PYJAMAS OF COTTON,",DOZ,US.Virgin Islands,,,,,,,25,110
61072120,"PYJAMAS OF COTTON,",DOZ,Uganda,,,,,,,7,47
61072120,"PYJAMAS OF COTTON,",DOZ,United Arab Emirates,3666,20011,52104,198908,11147,37595,74878,335178
61072120,"PYJAMAS OF COTTON,",DOZ,United Kingdom,3055,26949,20879,116085,603,9027,30722,154877
61072120,"PYJAMAS OF COTTON,",DOZ,Uruguay,,,,,,,10,41
61072120,"PYJAMAS OF COTTON,",DOZ,Vanuatu,,,32,99,31,157,91,487
61072120,"PYJAMAS OF COTTON,",DOZ,Zambia,1,7,14,57,4,17,4,17
61072120,"PYJAMAS OF COTTON,",DOZ,Zimbabwe,,,29,139,,,60,800
61151010,SOCKS,DOZ,ALL COUNTRIES,559436,212700,5997299,2895525,309729,181101,6243720,3513662
61151010,SOCKS,DOZ,Afghanistan,,,,,,,155,72
61151010,SOCKS,DOZ,Australia,700,150,44911,11780,,,5102,3811
61151010,SOCKS,DOZ,Azerbaijan,,,,,,,82,19
61151010,SOCKS,DOZ,Bahrain,,,217,79,,,310,283
61151010,SOCKS,DOZ,Barbados,,,,,,,64,39
61151010,SOCKS,DOZ,Belgium,9577,3204,149020,77857,13624,5953,305881,169962
61151010,SOCKS,DOZ,Brazil,,,,,,,25564,17957
61151010,SOCKS,DOZ,Bulgaria,,,,,,,3602,1890
61151010,SOCKS,DOZ,Canada,14171,4615,145270,57755,6781,6442,245241,137855
61151010,SOCKS,DOZ,Chile,,,32176,14818,1217,609,16945,10668
61151010,SOCKS,DOZ,China,,,18000,3646,,,,
61151010,SOCKS,DOZ,Costa Rica,,,2540,1797,,,11175,7949
61151010,SOCKS,DOZ,Croatia,566,259,566,259,,,,
61151010,SOCKS,DOZ,Cyprus,,,2695,1624,,,829,332
61151010,SOCKS,DOZ,Czech Republic,2807,1052,4015,2164,640,256,2940,1055
61151010,SOCKS,DOZ,Denmark,,,,,,,1667,617
61151010,SOCKS,DOZ,Djibouti,,,9425,5836,9385,5836,45509,24170
61151010,SOCKS,DOZ,Dominican Republic,12000,2342,30976,8118,,,2015,2408
61151010,SOCKS,DOZ,Egypt(U.A.R.),,,400,124,,,,
61151010,SOCKS,DOZ,Estonia,200,70,100200,16723,,,,
61151010,SOCKS,DOZ,Fiji,,,,,,,212,127
61151010,SOCKS,DOZ,Finland,,,750,501,,,195,133
61151010,SOCKS,DOZ,France,28345,7643,178769,84363,17286,15747,172562,106844
61151010,SOCKS,DOZ,Germany,648,324,144673,76974,17982,7579,483995,175548
61151010,SOCKS,DOZ,Greece,970,445,970,445,,,,
61151010,SOCKS,DOZ,Hong Kong S.A.Re.Chi,,,10200,2258,,,,
61151010,SOCKS,DOZ,India,,,1450,320,,,,
61151010,SOCKS,DOZ,Iraq,,,70,48,,,30,18
61151010,SOCKS,DOZ,Ireland,150,66,430,265,,,56621,37783
61151010,SOCKS,DOZ,Italy,16000,5386,189974,142356,,,180951,101887
61151010,SOCKS,DOZ,Japan,,,59165,23061,1124,1012,1124,1012
61151010,SOCKS,DOZ,Jordan,,,1600,1109,,,1008,595
61151010,SOCKS,DOZ,Kazakstan,,,18,8,,,,
61151010,SOCKS,DOZ,Kenya,,,25,16,,,100,83
61151010,SOCKS,DOZ,"Korea, Republic of",,,9400,2013,,,,
61151010,SOCKS,DOZ,Kuwait,13150,4008,48750,20918,,,20275,10455
61151010,SOCKS,DOZ,Latvia,16540,5248,23514,10587,9789,6897,29819,18507
61151010,SOCKS,DOZ,Madagascar,,,92,36,,,,
61151010,SOCKS,DOZ,Malaysia,,,54868,19893,,,1354,774
61151010,SOCKS,DOZ,Malta,,,,,,,9200,3621
61151010,SOCKS,DOZ,Mauritius,,,1010,699,,,1,2
61151010,SOCKS,DOZ,Mexico,,,,,,,53780,29001
61151010,SOCKS,DOZ,Mozambique,,,310,165,,,,
61151010,SOCKS,DOZ,Netherlands,1398,587,52460,32909,3522,1694,455873,285680
61151010,SOCKS,DOZ,Netherlands Antilles,4635,2011,4635,2011,,,,
61151010,SOCKS,DOZ,New Zealand,,,5531,1787,,,621,373
61151010,SOCKS,DOZ,Nigeria,,,200,50,,,260,144
61151010,SOCKS,DOZ,Norway,,,,,,,3368,2081
61151010,SOCKS,DOZ,O.Asia(Tai.For.Pe.Ki,,,1000,229,,,,
61151010,SOCKS,DOZ,Oman,,,,,,,275,201
61151010,SOCKS,DOZ,Panama,,,20500,11424,,,,
61151010,SOCKS,DOZ,Papua New Guinea,,,144,70,,,,
61151010,SOCKS,DOZ,Poland,,,144405,70689,,,,
61151010,SOCKS,DOZ,Portugal,3500,1353,10627,7621,,,,
61151010,SOCKS,DOZ,Puerto Rico,5500,2881,22370,12537,,,,
61151010,SOCKS,DOZ,Qatar,167,52,442,191,500,96,1576,872
61151010,SOCKS,DOZ,Romania,,,210,98,,,,
61151010,SOCKS,DOZ,Russian Federation,,,185177,103690,,,1810,789
61151010,SOCKS,DOZ,Rwanda,,,,,,,30,21
61151010,SOCKS,DOZ,Saudi Arabia,1000,313,3911,1601,,,3818,1973
61151010,SOCKS,DOZ,Senegal,,,,,,,125,75
61151010,SOCKS,DOZ,Singapore,,,10000,2920,,,238,265
61151010,SOCKS,DOZ,Slovenia,1048,484,97828,43181,7952,3710,50890,25093
61151010,SOCKS,DOZ,South Africa,,,4250,1430,,,,
61151010,SOCKS,DOZ,Spain,18000,6462,95739,46338,21528,13184,214017,116118
61151010,SOCKS,DOZ,Sri Lanka,,,8346,4933,1275,1008,32421,29167
61151010,SOCKS,DOZ,Sweden,2220,748,7849,4592,,,13214,6418
61151010,SOCKS,DOZ,Switzerland,,,990,699,,,2232,1036
61151010,SOCKS,DOZ,Thailand,,,500,109,,,,
61151010,SOCKS,DOZ,Trinidad and Tobago,,,,,,,31,11
61151010,SOCKS,DOZ,Tunisia,,,,,,,900,225
61151010,SOCKS,DOZ,Turkey,,,80450,13546,,,,
61151010,SOCKS,DOZ,U.R.of Tanzania,,,937,542,,,1200,427
61151010,SOCKS,DOZ,U.S.America,298488,120923,3227923,1562481,126373,56572,3150887,1762410
61151010,SOCKS,DOZ,United Arab Emirates,1200,235,153148,44039,,,44793,17269
61151010,SOCKS,DOZ,United Kingdom,106456,41841,591278,337195,70751,54505,580833,394191
61151010,SOCKS,DOZ,Uruguay,,,,,,,6000,3349
61151010,SOCKS,DOZ,Algeria,,,150,170,,,9050,4146
61151010,SOCKS,DOZ,Argentina,,,,,2241,689,2241,689
61151010,SOCKS,DOZ,Australia,2571,740,12706,6528,,,2962,2063
61151010,SOCKS,DOZ,Austria,,,800,102,1500,102,1500,102
61151010,SOCKS,DOZ,Azerbaijan,,,,,,,50,36
61151010,SOCKS,DOZ,Bahrain,,,,,,,174,96
61151010,SOCKS,DOZ,Bangladesh,,,,,,,1358,929
61151010,SOCKS,DOZ,Belgium,,,10653,5466,800,384,8053,6030
61151010,SOCKS,DOZ,Bosnia & Herzegovina,,,90,89,,,,
61151010,SOCKS,DOZ,Brazil,,,,,,,2197,1543
61151010,SOCKS,DOZ,Bulgaria,639,283,1449,1515,,,544,974
61151010,SOCKS,DOZ,Canada,722,297,10930,4717,,,9203,7610
61151010,SOCKS,DOZ,Cayman Islands,,,,,,,2855,1987
61151010,SOCKS,DOZ,Chile,,,10096,667,,,2085,823
61151010,SOCKS,DOZ,Costa Rica,,,,,,,45,27
61151010,SOCKS,DOZ,Croatia,,,62,40,,,,
61151010,SOCKS,DOZ,Czech Republic,,,3536,2273,,,12,13
61151010,SOCKS,DOZ,Denmark,100,30,1790,838,,,16004,5354
61151010,SOCKS,DOZ,Dominican Republic,,,,,,,100,71
61151010,SOCKS,DOZ,Ecuador,,,15,8,,,,
61151010,SOCKS,DOZ,Egypt(U.A.R.),,,167,105,,,,
61151010,SOCKS,DOZ,Estonia,,,736,482,,,5790,3003
61151010,SOCKS,DOZ,Finland,,,23932,10792,2973,1316,10606,6388
61151010,SOCKS,DOZ,France,2000,408,26918,12149,,,6113,3207
61151010,SOCKS,DOZ,Gambia,,,369,149,,,5021,2642
61151010,SOCKS,DOZ,Germany,10912,2897,43826,19812,15330,3452,42978,15270
61151010,SOCKS,DOZ,Ghana,,,,,,,80,43
61151010,SOCKS,DOZ,Greece,,,1120,985,,,8480,4358
61151010,SOCKS,DOZ,Hong Kong S.A.Re.Chi,,,,,,,2850,413
61151010,SOCKS,DOZ,Hungary,,,18580,4630,,,14885,3833
61151010,SOCKS,DOZ,Iceland,,,200,208,,,,
61151010,SOCKS,DOZ,Indonesia,,,110,56,,,,
61151010,SOCKS,DOZ,Ireland,,,1231,663,1233,535,3712,2136
61151010,SOCKS,DOZ,Italy,6550,1639,47893,22855,19371,3438,36675,16732
61151010,SOCKS,DOZ,Japan,,,288,248,,,,
61151010,SOCKS,DOZ,Kenya,,,,,,,200,50
61151010,SOCKS,DOZ,"Korea, Republic of",,,350,305,9400,899,11597,1998
61151010,SOCKS,DOZ,Latvia,,,680,359,,,640,320
61151010,SOCKS,DOZ,Lithuania,,,,,,,500,277
61151010,SOCKS,DOZ,Malaysia,,,,,,,12,2
61151010,SOCKS,DOZ,Mali,,,300,176,,,,
61151010,SOCKS,DOZ,Malta,400,70,400,70,,,,
61151010,SOCKS,DOZ,Mauritius,,,,,140,14,140,14
61151010,SOCKS,DOZ,Morocco,4200,501,4200,501,,,600,392
61151010,SOCKS,DOZ,Netherlands,1910,359,16031,7551,1920,1027,44088,23004
61151010,SOCKS,DOZ,Norway,,,9406,9419,,,2518,4926
61151010,SOCKS,DOZ,O.Asia(Tai.For.Pe.Ki,,,500,259,,,245,74
61151010,SOCKS,DOZ,Panama,,,,,,,700,225
61151010,SOCKS,DOZ,Philippines,,,2044,1526,,,300,142
61151010,SOCKS,DOZ,Poland,,,5616,4436,,,,
61151010,SOCKS,DOZ,Portugal,,,24337,8995,,,3100,605
61151010,SOCKS,DOZ,Qatar,,,378,206,,,,
61151010,SOCKS,DOZ,Romania,,,24,14,,,,
61151010,SOCKS,DOZ,Russian Federation,,,259,231,,,,
61151010,SOCKS,DOZ,Saudi Arabia,,,,,,,95,55
61151010,SOCKS,DOZ,Serbia,,,,,,,2470,1437
61151010,SOCKS,DOZ,Seychelles,,,184,57,,,,
61151010,SOCKS,DOZ,Singapore,,,1737,1262,,,477,346
61151010,SOCKS,DOZ,Slovenia,,,800,366,,,,
61151010,SOCKS,DOZ,South Africa,,,6093,1355,,,,
61151010,SOCKS,DOZ,Spain,,,9711,5136,640,150,1843,906
61151010,SOCKS,DOZ,Sri Lanka,,,,,,,259,157
61151010,SOCKS,DOZ,Sweden,7869,1731,39167,14507,,,48769,25309
61151010,SOCKS,DOZ,Switzerland,200,69,7888,4085,1312,995,10833,5076
61151010,SOCKS,DOZ,Tunisia,,,18,15,,,55,37
61151010,SOCKS,DOZ,Turkey,2000,500,5038,3332,,,697,482
61151010,SOCKS,DOZ,U.S.America,19750,12841,335274,174098,31023,8088,413680,336652
61151010,SOCKS,DOZ,Ukraine,2000,428,4549,2117,583,426,4342,3106
61151010,SOCKS,DOZ,United Arab Emirates,100,18,3696,2602,,,9813,5299
61151010,SOCKS,DOZ,United Kingdom,9500,3299,71703,35650,1305,913,12683,15579
61151010,SOCKS,DOZ,Uruguay,,,922,737,150,137,769,463
61151010,SOCKS,DOZ,Yemen,,,,,,,8650,3664
61151010,SOCKS,DOZ,Zimbabwe,,,2098,1704,,,,
61151010,SOCKS,DOZ,China,,,266,144,,,,
61151010,SOCKS,DOZ,Finland,,,,,,,1944,510
61151010,SOCKS,DOZ,Germany,,,211,132,,,274,243
61151010,SOCKS,DOZ,Sweden,,,3300,2946,,,,
61151010,SOCKS,DOZ,U.S.America,,,,,,,60,138
61151010,SOCKS,DOZ,United Kingdom,,,180,109,,,,
61151010,SOCKS,DOZ,Austria,,,2161,2210,,,,
61151010,SOCKS,DOZ,Belgium,,,250,192,,,20,20
61151010,SOCKS,DOZ,Estonia,,,443,202,,,,
61151010,SOCKS,DOZ,Finland,,,300,126,,,,
