hs_code,commodity,unit,country,2018-2019_jun_quantity,2018-2019_jun_value_000rs,2018-2019_cum_quantity,2018-2019_cum_value_000rs,2017-2018_jun_quantity,2017-2018_jun_value_000rs,2017-2018_cum_quantity,2017-2018_cum_value_000rs
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,280,,638,,,,107
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Turkey,,,,,,,,421
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,1887,,3764,,883,,6601
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,146,,1366,,26,,638
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,2866,,23674,,4858,,12901
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Uruguay,,,,578,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Honduras,,,,,18775,1927,18775,1927
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Nicaragua,,,,,13080,2530,13080,2530
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Saudi Arabia,,,520,393,,,400,312
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Afghanistan,,,13500,400,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bahrain,,,2210,442,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,,,,450,78
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Afghanistan,,,145,36,1305,131,15784,3939
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Belgium,,,,,,,440,121
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Madagascar,,,,,,,48,21
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Qatar,,,1855,384,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sweden,,,,,380,88,380,88
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,335,72,,,50,11
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kuwait,,,4230,885,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Argentina,,,,,,,290,63
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Germany,,,,,433,178,2704,1352
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Greece,,,,,,,54,28
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Italy,,,,,,,2923,1363
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Japan,,,3274,753,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Russian Federation,,,290,67,,,120,55
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,,,,,,1722,447
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Spain,16,8,16,8,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,32,8,,,86,32
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,30,21,30,21,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Australia,,,,,,,533,108
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bangladesh,,,1980,396,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Belgium,,,,,,,345,73
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bosnia & Herzegovina,,,,,,,13,3
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,France,,,,,,,74,20
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kuwait,,,,,,,159,38
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Lebanon,,,6683,1878,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Saudi Arabia,,,,,,,105,21
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Singapore,,,,,,,24,6
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,,87,23,,,296,74
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Spain,8,6,8,6,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,,23,5,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,68,19,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,,7,2,6771,923,6771,923
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,,,,,19,5
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Afghanistan,,,,171,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Australia,,,,465,,,,157
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Belgium,,,,1,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,,,,,271
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Singapore,,,,2,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Somalia,,,,6,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,,,3553,,,,32
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Thailand,,,,,,,,109
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.R.of Tanzania,,,,,,,,105
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,951,,,,88
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,,,46,,37,,768
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,,196,,,,1209
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,79,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Afghanistan,,4999,,22006,,1,,68
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Australia,,51,,51,,,,78
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bangladesh,,,,661,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,247,,173,,310
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,D.R.of Congo,,,,,,,,51
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Ghana,,,,,,,,541
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Hong Kong S.A.Re.Chi,,40,,59,,,,11
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,India,,,,,,292,,292
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kenya,,72,,117,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Malawi,,,,3554,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Malaysia,,,,376,,,,84
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Oman,,,,,,,,23
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,,,31,,,,9
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,,,1078,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.R.of Tanzania,,,,71,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,794,,,,10
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,1,,1,,609,,10769
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Afghanistan,,,,244,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Australia,,20,,2097,,,,392
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bahrain,,,,2861,,,,1223
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bangladesh,,728,,728,,,,5
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Brunei Darussalam,,,,1388,,,,1114
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,58,,3984,,110,,700
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Chile,,,,200,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,China,,,,265,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Fiji,,,,189,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Greece,,,,,,,,55
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,India,,1930,,11869,,371,,5273
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Iran ( Islamic R.),,,,967,,,,307
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Jamaica,,,,675,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Japan,,,,,,5,,5
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kenya,,,,,,,,71
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kuwait,,,,62,,,,53
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Madagascar,,,,,,,,14
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Malawi,,,,122,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Malaysia,,,,974,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Maldives,,,,427,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Mauritius,,15,,15,,503,,503
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Myanmar,,,,,,,,597
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Netherlands,,,,35,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,New Zealand,,333,,333,,,,2
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Nigeria,,,,372,,,,1222
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Oman,,,,284,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Qatar,,269,,5733,,,,101
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Saudi Arabia,,3156,,19428,,4712,,23596
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Somalia,,,,1868,,,,40
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,19,,948,,,,891
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Spain,,,,,,,,283
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,,,3498,,971,,1634
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sweden,,,,46,,,,36
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Turkey,,,,,,2,,584
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,4128,,8422,,1133,,11194
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,67,,4909,,,,4294
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,10,,4273,,5443,,14655
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Zambia,,,,50,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Zimbabwe,,,,96,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,,,,,72
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Hong Kong S.A.Re.Chi,,,,46,,,,93
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Norway,,,,,,,,61
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Australia,,,,5,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,16,,125,,,,42
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Hong Kong S.A.Re.Chi,,,,,,,,2
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.R.of Tanzania,,,,949,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,386,,,,52
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,,,,,31
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,,,20,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,12,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,,,,,,1099
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Afghanistan,,924,,3797,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Oman,,,,,,,,497
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,,,,,,,105
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,,,,,,119
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Mozambique,,,,92,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bangladesh,,95,,2799,,,,2330
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,China,,,,,,,,101
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,2217,,33203,,3039,,25386
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Viet Nam,,499,,499,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Bangladesh,,,,38,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Jordan,,,,,,,,400
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,,,11,,11
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,,199,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Botswana,,,,,,,,2
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Italy,,24,,24,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Madagascar,,,,3,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Netherlands,,39,,39,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,92,,,,169
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,,,25,,36,,36
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,4,,644,,25,,69
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,27,,,,10
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Georgia,,224,,224,,,,54
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kazakstan,,,,220,,,,71
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kenya,,165,,165,,,,11
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kyrgyzstan/Kyrgyz R.,,,,86,,,,35
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Lithuania,,,,1012,,26,,509
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Madagascar,,,,439,,,,387
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Malaysia,,4,,67,,,,25
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Mongolia,,,,19,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Myanmar,,,,,,,,5
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Rwanda,,,,,,,,4
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Singapore,,,,,,,,2
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Thailand,,,,,,,,1
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,,,1079,,3,,3
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,,,,,,,7
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,,,,,99,,99
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Benin,,,,73,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Cameroon,,,,43,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Chile,,,,,,8,,8
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,"Congo, Republic of",,,,248,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Fiji,,,,4,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Georgia,,258,,258,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Germany,,18,,195,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Ghana,,,,2,,,,9
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Grenada,,7,,7,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Guinea,,,,24,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Guyana,,,,1,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,India,,,,1,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Italy,,,,25,,,,11
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Kenya,,,,,,,,3
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Liberia,,,,10,,7,,7
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Malaysia,,43,,1935,,1,,33
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Mauritius,,,,,,,,2
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Mongolia,,62,,62,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Mozambique,,,,,,,,1
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Niger,,,,5,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Oman,,,,2,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Qatar,,,,454,,2425,,3196
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Saudi Arabia,,,,10,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sierra Leone,,8,,19,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Singapore,,80,,80,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,,,23,,,,3
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Spain,,,,141,,,,23
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sri Lanka,,,,17,,,,165
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Sudan,,,,,,,,16
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Turkey,,,,,,,,1
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.R.of Tanzania,,,,22,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,2,,168,,148,,1697
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Uganda,,,,28,,,,4
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,289,,290,,,,57
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Yemen,,,,15,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Belgium,,,,38,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,France,,,,23,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Hong Kong S.A.Re.Chi,,,,,,,,39
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Singapore,,,,,,,,41
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Australia,,,,6,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Benin,,,,3,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Brunei Darussalam,,,,,,2,,2
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Canada,,,,2,,1,,1
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,"Co,te d,Ivoire(Fr.Iv",,,,,,,,229
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Colombia,,,,,,,,23
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Denmark,,,,,,,,874
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Djibouti,,,,251,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,France,,,,,,1940,,4527
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Germany,,,,,,,,5
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Greece,,,,40,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Hong Kong S.A.Re.Chi,,,,,,,,107
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,India,,,,1,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Ireland,,,,,,1,,1
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Romania,,,,,,1636,,4086
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Singapore,,,,,,13,,73
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Somalia,,55,,61,,,,5
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,South Africa,,,,1,,,,
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.R.of Tanzania,,,,,,,,58
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,U.S.America,,409,,754,,2,,140
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Arab Emirates,,,,4,,,,53
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,United Kingdom,,7,,46,,32,,148
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Ireland,,,,,,,23,310
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Hong Kong S.A.Re.Chi,,,,,,,3700,941
48203000,"BINDERS,FOLDERS&FILE COVERS",KG,Viet Nam,15260,3815,15260,3815,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,ALL COUNTRIES,,,5977,3053,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,Bangladesh,,,695,634,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,"Korea, Republic of",,,4982,2169,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Arab Emirates,,,300,250,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,India,,,247,226,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,Malaysia,,,,,,,3700,764
50040000,"SILK YARN,NOT RETAIL SALE",KG,Canada,,,1741,383,,,,
50040000,"SILK YARN,NOT RETAIL SALE",KG,India,75,21,12556,3951,,,4480,3065
50040000,"SILK YARN,NOT RETAIL SALE",KG,Qatar,,,3423,905,,,592,439
50040000,"SILK YARN,NOT RETAIL SALE",KG,Saudi Arabia,,,21701,7096,,,6106,2403
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Arab Emirates,,,7709,2089,,,1645,1132
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Kingdom,,,27483,7797,770,204,3477,1060
50040000,"SILK YARN,NOT RETAIL SALE",KG,Bangladesh,,,,,,,1685,501
50040000,"SILK YARN,NOT RETAIL SALE",KG,Malaysia,,,,,,,410,111
50040000,"SILK YARN,NOT RETAIL SALE",KG,Qatar,52,14,52,14,,,40,12
50040000,"SILK YARN,NOT RETAIL SALE",KG,Saudi Arabia,,,145,40,,,2527,871
50040000,"SILK YARN,NOT RETAIL SALE",KG,South Africa,,,301,81,,,9,3
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Arab Emirates,5903,1594,26979,8806,,,30497,11478
50040000,"SILK YARN,NOT RETAIL SALE",KG,United Kingdom,,,1200,313,,,2354,756
51011100,SHON WOOL GREASY,KG,ALL COUNTRIES,,,3598,898,,,,
51011100,SHON WOOL GREASY,KG,India,,,3058,734,,,,
51011100,SHON WOOL GREASY,KG,Saudi Arabia,,,540,164,,,,
51011100,SHON WOOL GREASY,KG,Afghanistan,,,205,57,,,,
51011100,SHON WOOL GREASY,KG,China,,,2993,898,4000,1145,9300,2206
51011100,SHON WOOL GREASY,KG,India,2500,735,42955,12623,2323,621,19314,6299
51011100,SHON WOOL GREASY,KG,U.S.America,,,,,4650,1195,4650,1195
51012100,"SHORN WOOL, DEGREASED",KG,ALL COUNTRIES,47473,14242,256762,72670,3900,994,45045,12376
51012100,"SHORN WOOL, DEGREASED",KG,China,,,33139,8419,,,,
51012100,"SHORN WOOL, DEGREASED",KG,India,47473,14242,207093,59293,3900,994,7140,1862
51012100,"SHORN WOOL, DEGREASED",KG,Lithuania,,,16530,4959,,,19105,4621
51012100,"SHORN WOOL, DEGREASED",KG,United Kingdom,,,,,,,18800,5892
51012100,"SHORN WOOL, DEGREASED",KG,China,42236,10559,52010,12705,,,,
51012100,"SHORN WOOL, DEGREASED",KG,France,,,,,,,6322,1435
51012100,"SHORN WOOL, DEGREASED",KG,India,22000,5514,130346,29776,1600,406,69234,16546
51012100,"SHORN WOOL, DEGREASED",KG,U.S.America,,,,,420,105,420,105
51012100,"SHORN WOOL, DEGREASED",KG,China,705,155,29181,5937,23720,652,26339,983
51012100,"SHORN WOOL, DEGREASED",KG,Cyprus,,,,,,,15,4
51012100,"SHORN WOOL, DEGREASED",KG,India,,,,,,,5346,695
51012100,"SHORN WOOL, DEGREASED",KG,Japan,,,7520,1504,,,11446,1181
51022000,COARSE ANIMAL HAIR,KG,ALL COUNTRIES,23000,4965,172019,34400,16000,4440,155680,28556
51022000,COARSE ANIMAL HAIR,KG,China,13000,2920,61947,12681,,,40800,6492
51022000,COARSE ANIMAL HAIR,KG,Germany,,,12102,2089,,,23691,4632
51022000,COARSE ANIMAL HAIR,KG,Japan,,,11175,2234,,,2950,651
51022000,COARSE ANIMAL HAIR,KG,Portugal,,,6215,1061,,,,
51022000,COARSE ANIMAL HAIR,KG,Saudi Arabia,,,24960,5172,,,16266,3376
51022000,COARSE ANIMAL HAIR,KG,Syrian Arab Republic,,,,,16000,4440,55153,10371
51022000,COARSE ANIMAL HAIR,KG,Turkey,,,,,,,4615,960
51022000,COARSE ANIMAL HAIR,KG,United Arab Emirates,10000,2045,55620,11162,,,12205,2075
51022000,COARSE ANIMAL HAIR,KG,India,7900,1924,7900,1924,16000,3066,79595,6376
51022000,COARSE ANIMAL HAIR,KG,Thailand,,,,,,,23965,3408
51022000,COARSE ANIMAL HAIR,KG,China,,,,,,,7000,1085
51022000,COARSE ANIMAL HAIR,KG,India,124956,25161,940856,179274,86562,16014,668656,99066
51022000,COARSE ANIMAL HAIR,KG,U.S.America,,,19994,4726,,,39831,7851
51022000,COARSE ANIMAL HAIR,KG,United Kingdom,,,,,,,11850,1948
51033000,WASTE OF COARSE ANIMAL HAIR,KG,ALL COUNTRIES,,,8500,1719,,,,
51033000,WASTE OF COARSE ANIMAL HAIR,KG,France,,,8500,1719,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,ALL COUNTRIES,,,10294,2174,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,China,,,1094,312,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,U.S.America,,,9200,1862,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,India,,,5790,2474,1000,868,1000,868
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,U.S.America,,,27014,14121,5240,2234,16087,6766
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Afghanistan,25666,2310,187010,15554,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Afghanistan,1099,621,2909,1636,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,U.S.America,,,,,38,8,38,8
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Hong Kong S.A.Re.Chi,,,,,,,7,3
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,India,,,202,65,,,514,79
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Saudi Arabia,,,2754,766,,,1177,300
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,United Arab Emirates,,,852,244,,,1539,645
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,United Kingdom,,,1073,308,,,225,51
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Malaysia,,,1472,1137,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Australia,,,,,,,185,142
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,Indonesia,,,34039,4936,,,,
51052900,OTHER WOOLTOPS&COMBED WOOL,KG,U.S.America,,,,,,,82,57
52010090,OTHER COTTON,MT,ALL COUNTRIES,163,39511,8689,1795462,1915,337299,32232,5625007
52010090,OTHER COTTON,MT,Afghanistan,,,,,,,1,49
52010090,OTHER COTTON,MT,Bangladesh,,,871,184481,549,101634,5547,992262
52010090,OTHER COTTON,MT,Chile,,,,,,,169,35
52010090,OTHER COTTON,MT,China,,,1006,171648,145,23370,488,77717
52010090,OTHER COTTON,MT,India,,,,,,,119,20914
52010090,OTHER COTTON,MT,Indonesia,111,29626,2630,566247,1150,199485,15409,2694577
