hs_code,commodity,unit,country,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs,2013-2014_jun_quantity,2013-2014_jun_value_000rs,2013-2014_cum_quantity,2013-2014_cum_value_000rs
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Seychelles,50,18,253,58,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Sierra Leone,,,1768,368,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Singapore,,,14711,18674,7938,5005,41779,26026
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Slovenia,,,,,,,130,60
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Somalia,,,635,257,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,South Africa,150,126,10037,9559,,,41442,32830
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,South Sudan,101,41,101,41,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Spain,800,869,25017,24316,19907,8891,108401,50039
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Sri Lanka,,,4738,2344,56,42,836,329
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Sudan,,,237,139,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Sweden,3059,1837,5799,3588,,,441,217
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Switzerland,2850,764,3848,1660,,,160,129
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Thailand,318,329,2414,3816,2174,1312,8519,4190
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Tunisia,,,72,40,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Turkey,,,7291,12734,13737,5444,51380,21248
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,U.R.of Tanzania,,,67718,42866,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,U.S.America,9045,4270,200606,139729,21400,15512,200522,124990
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Ukraine,,,543,592,209,162,6607,4940
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,United Arab Emirates,,,209828,103441,4940,4469,24412,23009
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,United Kingdom,2738,2114,107857,105276,79514,44873,237875,164458
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Viet Nam,,,1050,623,,,,
42022100,"HANDBAG,COMP/PATENT LEATHER",NO,Yemen,,,831,124,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,ALL COUNTRIES,1347,625,51372,18868,1023,1794,46707,29892
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Algeria,,,,,,,180,36
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Argentina,,,335,201,,,2079,857
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,,,717,1333,,,243,249
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Austria,,,2018,1448,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Bahrain,,,510,432,22,17,22,17
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Canada,,,2509,1014,,,1617,1889
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Egypt(U.A.R.),,,,,,,42,26
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,,,825,1493,2415,2560
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Germany,,,6246,4758,,,4069,1206
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Hong Kong S.A.Re.Chi,,,4,1,,,33,35
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Hungary,,,,,,,1600,641
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Iceland,,,387,225,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,India,,,,,,,142,17
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Indonesia,,,,,30,12,30,12
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Ireland,,,,,,,101,56
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Italy,900,427,6724,580,24,47,234,226
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Japan,100,35,100,35,,,1086,707
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kenya,,,,,,,15,8
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,"Korea, Republic of",,,,,,,2000,502
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kuwait,,,,,,,77,8
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Libya,,,,,,,50,123
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malawi,,,1066,194,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malaysia,,,17,10,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mauritius,,,188,113,,,18,12
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Netherlands,,,,,,,10,3
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,New Zealand,,,163,139,,,230,148
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Norway,,,600,358,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,O.Asia(Tai.For.Pe.Ki,,,11,7,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Portugal,,,,,,,100,54
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Russian Federation,,,,,,,1990,1526
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Saudi Arabia,,,,,,,1400,516
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Seychelles,320,151,320,151,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Singapore,,,1110,424,,,1,2
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,South Africa,,,287,118,,,435,232
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Spain,,,1520,336,,,208,85
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Sri Lanka,,,38,30,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Sudan,,,,,,,21,5
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Switzerland,,,,,,,163,63
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Thailand,,,,,,,232,198
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Turkey,,,,,,,144,107
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.R.of Tanzania,,,45,25,,,516,310
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.S.America,20,9,3861,718,6,3,19951,13682
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Arab Emirates,,,1858,1362,116,222,1586,1017
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Kingdom,7,3,20738,4858,,,3667,2758
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,,,250,139,110,43,1120,254
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Bahrain,,,440,178,423,233,9119,2525
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Bangladesh,,,40,8,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belarus,,,,,,,1602,267
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belgium,,,524,245,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Brunei Darussalam,,,50,19,,,583,44
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Canada,,,1162,719,1868,251,3199,746
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,China,,,673,256,,,354,140
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Denmark,90,47,1390,676,,,1015,575
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Dominican Republic,,,38,10,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Finland,,,,,1600,555,2466,792
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,13619,6886,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Germany,,,6550,3397,26003,14302,40082,21511
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Hong Kong S.A.Re.Chi,,,783,478,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,India,,,300,560,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Iraq,,,,,,,82,37
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Italy,,,2870,1673,,,7410,3223
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Japan,,,11062,5776,,,24958,10319
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Jordan,,,739,565,,,186,92
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kenya,,,595,193,,,178,69
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kuwait,,,2476,1116,6036,889,7880,1292
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Lesotho,,,532,194,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Lithuania,,,92,46,,,12,31
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malaysia,,,1021,268,,,367,221
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mauritius,,,3273,1605,,,1106,306
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Morocco,,,,,,,1210,333
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Nepal,,,240,49,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Netherlands,,,959,614,1125,399,4573,1707
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Norway,,,,,,,165,102
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Oman,,,50,18,,,2503,283
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Qatar,,,154,135,557,81,5306,680
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Rwanda,,,,,,,199,44
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Saudi Arabia,,,2407,1203,,,24554,12183
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Senegal,,,,,,,2208,511
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Singapore,,,,,,,200,175
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,South Africa,,,6330,1418,2987,310,25876,5500
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Spain,789,475,819,484,1640,395,4971,2326
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Sri Lanka,230,66,230,66,,,534,108
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Switzerland,,,525,301,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Thailand,2328,1164,2328,1164,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.R.of Tanzania,,,20,12,11,7,3941,1033
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.S.America,470,298,34719,20650,3220,1987,42507,18622
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Arab Emirates,755,347,12922,6548,,,9914,5476
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Kingdom,520,233,8676,4181,1340,377,84098,29058
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Uruguay,,,610,224,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,"Venezuela,Bolivar. R",,,2066,1922,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Albania,,,,,,,300,110
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Argentina,,,248,62,,,2748,536
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,,,50,5,,,147,31
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Bahrain,,,200,21,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belgium,,,,,,,500,243
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Brazil,822,209,2450,608,,,6021,1532
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Chile,,,381,93,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Finland,,,1800,1030,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,15106,4789,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Germany,,,20763,5590,235,102,9735,1852
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Iraq,,,,,,,42,7
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Ireland,,,3826,784,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Italy,,,,,17665,5070,18374,5208
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Japan,408,83,408,83,4420,1340,4420,1340
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kenya,75,3,75,3,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kuwait,,,,,,,96,11
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malaysia,,,95,38,,,13,4
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mauritius,,,,,,,312,25
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mozambique,,,500,200,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Netherlands,,,194,70,,,1106,319
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Norway,,,628,157,,,121,205
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,O.Asia(Tai.For.Pe.Ki,,,,,,,489,158
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Panama,,,,,,,48,9
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Qatar,,,80,8,659,72,1904,205
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Russian Federation,,,,,,,1390,974
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Saudi Arabia,,,108,22,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Senegal,,,305,122,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Singapore,,,,,,,103,29
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,South Africa,,,4210,1168,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Spain,,,4534,1246,,,6085,2453
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Thailand,,,13,5,,,11,4
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.R.of Tanzania,,,40,9,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.S.America,,,20,2,,,5926,1089
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Arab Emirates,110,42,484,140,,,968,211
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Kingdom,,,12737,3488,4697,1179,25639,5998
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,11,5,11,5,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Azerbaijan,,,419,87,382,195,382,195
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Bahrain,,,263,183,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belgium,,,,,,,8862,5174
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,D.R.of Congo,,,1394,770,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Finland,,,,,26,14,26,14
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,,,,,1660,1028
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Germany,,,620,325,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,India,,,291,75,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Italy,,,6,29,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kenya,,,16,9,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,"Korea, Republic of",,,,,450,138,450,138
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Liberia,,,36,18,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malaysia,,,,,,,42,13
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mauritius,,,70,35,,,20,4
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mozambique,,,204,106,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Norway,,,20,6,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Oman,,,,,,,500,145
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Qatar,,,153,91,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Rwanda,,,186,103,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Saudi Arabia,,,4390,2174,450,118,450,118
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Seychelles,150,30,150,30,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,South Africa,1231,507,2763,1196,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Spain,,,844,519,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.R.of Tanzania,,,194,102,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.S.America,4288,1894,6123,2402,9,5,215,98
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Arab Emirates,,,458,124,,,2523,752
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Kingdom,,,8806,3668,1171,600,1239,622
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Yemen,,,,,,,1600,382
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Algeria,,,38,365,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,,,,,,,445,257
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Azerbaijan,,,,,,,58,105
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belarus,,,,,,,7,3
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belgium,,,4022,2084,380,435,380,435
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Canada,580,299,580,299,63,73,1260,1215
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,China,168,85,193,100,,,135,92
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Denmark,,,1090,933,,,265,460
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,2071,1962,,,858,1546
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Germany,,,16563,13504,1025,1153,6603,8969
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Hong Kong S.A.Re.Chi,,,,,,,100,59
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Ireland,100,80,100,80,,,61,57
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Italy,,,3480,1636,,,118,123
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Japan,,,1323,1243,,,2503,3548
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Kenya,,,410,275,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,"Korea, Republic of",,,,,,,100,58
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Libya,,,,,,,82,25
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malaysia,,,57,53,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mauritius,,,20,11,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Nepal,,,80,49,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Netherlands,738,1034,31165,28659,,,2537,3047
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,New Zealand,,,,,,,119,162
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Nigeria,,,780,156,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Panama,,,,,,,330,189
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Qatar,,,,,,,155,250
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Saudi Arabia,,,156,185,,,12972,7684
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Singapore,,,180,456,,,350,212
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Slovenia,,,,,,,60,50
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,South Africa,,,611,313,39,45,120,145
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Spain,,,24,27,,,435,1136
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Sri Lanka,,,264,133,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Sweden,,,3451,3029,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.S.America,111,88,20781,17992,8664,8195,18696,20741
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Arab Emirates,,,190,107,419,580,2375,1963
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Kingdom,,,6318,6063,1227,1289,10043,8140
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Argentina,,,,,,,11881,7061
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,,,1420,991,,,9603,5696
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belgium,,,272,194,,,731,155
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Brazil,,,26450,21138,,,17510,8267
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Canada,,,6520,3453,,,7085,4464
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Chile,,,3837,2578,,,440,96
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,China,,,13405,10608,,,20679,13010
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Colombia,,,2386,1285,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Cuba,,,,,,,17,11
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Cyprus,,,,,,,44,44
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Denmark,,,,,,,2,1
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Egypt(U.A.R.),,,257,121,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Estonia,,,,,,,30,19
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Finland,,,367,159,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,,,,,95,30
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Germany,7160,4560,30031,22404,396,215,156528,76009
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Greece,80,35,80,35,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Guatemala,,,,,,,115,54
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Hong Kong S.A.Re.Chi,270,153,1224,848,,,1096,336
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Indonesia,500,212,500,212,,,634,404
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Iraq,,,,,,,48,19
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Italy,1000,709,8854,3947,,,4227,3053
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Japan,1650,825,34580,17382,,,44991,21109
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,"Korea, Republic of",,,6841,3499,,,33203,4542
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Libya,,,,,,,8,4
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malawi,,,,,,,272,42
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Malaysia,,,4735,2847,,,8323,3396
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Maldives,,,,,,,1,1
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Mexico,,,621,172,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Netherlands,,,12744,7325,,,17741,7350
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,New Zealand,,,,,,,3000,490
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,O.Asia(Tai.For.Pe.Ki,,,11602,3543,,,501,252
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Oman,,,250,135,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Panama,,,5063,3124,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Peru,,,4651,2929,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Philippines,330,151,330,151,,,314,267
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Portugal,,,659,330,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Qatar,,,,,,,115,53
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Russian Federation,,,,,,,11176,5718
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Saudi Arabia,,,,,,,8686,7966
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Singapore,810,378,13026,5549,,,21906,8884
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,South Africa,,,4490,2481,3502,1479,31188,17509
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Spain,810,392,810,392,,,11200,3145
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Sri Lanka,,,362,216,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Switzerland,80,111,80,111,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Thailand,,,,,,,581,469
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Turkey,250,134,3276,1879,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,U.S.America,,,83166,46855,28679,14139,113794,53108
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Arab Emirates,,,9135,5515,,,822,188
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,United Kingdom,585,256,15722,12092,4437,2263,57891,45572
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Viet Nam,,,,,,,682,191
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Australia,,,10327,2331,781,587,1486,2640
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Austria,,,,,,,320,504
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belarus,,,,,,,1470,824
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Belgium,,,677,3369,,,3820,5275
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Brazil,,,190,174,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Canada,,,2473,2762,,,1015,791
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Chile,,,,,,,26,41
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,China,,,,,,,198,187
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Colombia,,,,,,,61,57
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Czech Republic,,,,,,,120,380
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Denmark,,,201,469,,,282,1110
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Ecuador,,,610,388,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Estonia,,,3671,3260,,,,
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,Finland,,,435,411,,,268,335
42022900,"OTH HANDBAGS,WITHOUT HANDLES",NO,France,,,12503,12362,,,33581,22942
