hs_code,commodity,unit,country,2015-2016_jun_quantity,2015-2016_jun_value_000rs,2015-2016_cum_quantity,2015-2016_cum_value_000rs,2014-2015_jun_quantity,2014-2015_jun_value_000rs,2014-2015_cum_quantity,2014-2015_cum_value_000rs
84662000,WORK HOLDERS,NO,Switzerland,,,,,,,22,89
84662000,WORK HOLDERS,NO,U.S.America,,,144,7599,,,304,2785
84662000,WORK HOLDERS,NO,United Arab Emirates,,,,,21,526,21,526
84662000,WORK HOLDERS,NO,United Kingdom,,,,,,,2,51
84669100,OTH PART FOR MA-TOOL H.84.64,NO,ALL COUNTRIES,1117,2459,9693,22105,,,5144,10006
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Australia,,,110,318,,,,
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Canada,,,,,,,11,68
84669100,OTH PART FOR MA-TOOL H.84.64,NO,China,770,1695,3646,7095,,,4804,8525
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Europien Union,,,,,,,100,424
84669100,OTH PART FOR MA-TOOL H.84.64,NO,France,,,310,576,,,,
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Germany,347,765,577,1718,,,23,62
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Hong Kong S.A.Re.Chi,,,,,,,9,62
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Italy,,,644,1551,,,17,40
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Japan,,,,,,,1,3
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Liechtenstein,,,,,,,56,246
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Malaysia,,,,,,,1,2
84669100,OTH PART FOR MA-TOOL H.84.64,NO,O.Asia(Tai.For.Pe.Ki,,,228,773,,,,
84669100,OTH PART FOR MA-TOOL H.84.64,NO,South Africa,,,94,237,,,,
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Spain,,,,,,,12,23
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Swaziland,,,,,,,1,2
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Sweden,,,244,564,,,,
84669100,OTH PART FOR MA-TOOL H.84.64,NO,Switzerland,,,348,1135,,,,
84669100,OTH PART FOR MA-TOOL H.84.64,NO,U.S.America,,,3073,7028,,,1,3
84669100,OTH PART FOR MA-TOOL H.84.64,NO,United Arab Emirates,,,134,309,,,1,4
84669100,OTH PART FOR MA-TOOL H.84.64,NO,United Kingdom,,,285,801,,,107,542
84669200,OTH PART FOR MA-TOOL H.84.65,NO,ALL COUNTRIES,3873,12431,18661,57402,1717,4604,17051,53182
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Austria,,,158,565,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,China,788,2127,7682,22814,1562,4064,7143,22393
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Europien Union,1200,3403,2797,9343,,,3150,10002
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Finland,,,,,,,43,129
84669200,OTH PART FOR MA-TOOL H.84.65,NO,France,,,,,,,8,19
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Germany,1584,5770,2185,7912,,,394,1528
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Honduras,,,,,,,1,4
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Hong Kong S.A.Re.Chi,,,152,365,,,20,87
84669200,OTH PART FOR MA-TOOL H.84.65,NO,India,,,174,542,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Italy,174,681,1182,4748,,,1493,5539
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Japan,,,8,27,,,610,2442
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Malaysia,,,,,,,20,59
84669200,OTH PART FOR MA-TOOL H.84.65,NO,O.Asia(Tai.For.Pe.Ki,50,181,1930,3802,,,287,522
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Singapore,,,197,631,,,120,241
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Spain,77,267,87,302,50,170,152,644
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Swaziland,,,,,54,185,54,185
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Sweden,,,580,1916,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Switzerland,,,555,2025,51,185,3169,8160
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Turkey,,,7,21,,,270,650
84669200,OTH PART FOR MA-TOOL H.84.65,NO,U.S.America,,,934,2258,,,10,30
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Arab Emirates,,,,,,,56,156
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Kingdom,,,33,132,,,51,392
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Canada,,,,,,,10,38
84669200,OTH PART FOR MA-TOOL H.84.65,NO,China,120,270,6291,13620,800,2793,2837,6795
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Denmark,,,540,5406,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Europien Union,,,342,747,,,52,125
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Germany,,,105,339,,,477,1500
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Hong Kong S.A.Re.Chi,,,366,857,,,76,190
84669200,OTH PART FOR MA-TOOL H.84.65,NO,India,,,10,28,,,7,18
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Italy,,,247,1072,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Japan,143,365,2508,5908,,,2286,8075
84669200,OTH PART FOR MA-TOOL H.84.65,NO,"Korea, Republic of",,,609,1343,,,206,521
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Malaysia,,,8,17,,,15,22
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Mexico,,,10,21,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Netherlands,,,28,87,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,O.Asia(Tai.For.Pe.Ki,143,306,426,960,,,1598,3204
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Oman,,,,,,,1,3
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Singapore,,,33,91,,,58,195
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Spain,,,13,31,,,8,21
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Sweden,,,322,719,,,8,30
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Thailand,,,280,570,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Turkey,,,26,52,,,20,63
84669200,OTH PART FOR MA-TOOL H.84.65,NO,U.S.America,,,4846,10182,,,218,666
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Arab Emirates,,,100,249,,,250,430
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Kingdom,580,1444,1386,3387,,,517,2485
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Australia,,,10,26,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Canada,,,276,763,298,1044,1450,3802
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Chile,,,3,9,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,China,730,1681,5182,10880,1295,2833,4712,11306
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Czech Republic,,,1255,3522,,,55,150
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Denmark,,,104,335,,,10,24
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Europien Union,,,539,1767,10,38,8010,19180
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Germany,22,62,1165,3142,96,323,1320,3840
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Hong Kong S.A.Re.Chi,,,64,165,5,13,52,117
84669200,OTH PART FOR MA-TOOL H.84.65,NO,India,210,586,273,690,57,156,233,719
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Italy,120,355,1756,4948,34,90,1074,3745
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Japan,1440,5231,10474,34287,75,215,16111,44739
84669200,OTH PART FOR MA-TOOL H.84.65,NO,"Korea, Republic of",43,132,1481,4987,65,140,3651,10280
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Malaysia,,,,,,,76,184
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Netherlands,,,162,489,,,100,201
84669200,OTH PART FOR MA-TOOL H.84.65,NO,O.Asia(Tai.For.Pe.Ki,487,1671,3511,11192,1511,3267,11017,23110
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Oman,,,,,7,15,7,15
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Poland,,,,,7,24,7,24
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Singapore,30,111,752,2117,11,36,23,74
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Spain,,,138,382,,,2,15
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Sweden,,,400,1139,121,415,247,651
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Switzerland,14,48,804,2487,,,1400,3541
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Thailand,,,113,268,,,96,247
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Turkey,,,10,32,90,258,90,258
84669200,OTH PART FOR MA-TOOL H.84.65,NO,U.S.America,,,12489,37241,4,11,13221,33012
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Arab Emirates,253,583,557,1458,30,79,307,794
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Kingdom,,,4855,14000,72,211,5734,18156
84669200,OTH PART FOR MA-TOOL H.84.65,NO,China,140,421,464,1206,,,174,458
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Europien Union,,,230,657,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Germany,,,75,266,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,India,,,75,301,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Iran ( Islamic R.),,,,,,,1,406
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Italy,,,60,232,,,110,351
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Japan,,,90,292,,,328,876
84669200,OTH PART FOR MA-TOOL H.84.65,NO,"Korea, Republic of",,,3112,6418,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Netherlands,,,,,,,85,345
84669200,OTH PART FOR MA-TOOL H.84.65,NO,O.Asia(Tai.For.Pe.Ki,,,40,129,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Singapore,65,208,93,266,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Switzerland,,,65,188,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,U.S.America,,,270,696,,,32,90
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Kingdom,,,400,1361,15,52,419,1202
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Austria,,,,,392,1838,392,1838
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Belgium,,,347,1082,,,56,199
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Canada,,,84,303,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,China,270,863,6088,18427,239,841,16623,47754
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Europien Union,17,54,1003,3794,,,217,659
84669200,OTH PART FOR MA-TOOL H.84.65,NO,France,,,50,184,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Germany,60,186,788,2403,16,90,3433,11528
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Hong Kong S.A.Re.Chi,,,105,275,,,65,218
84669200,OTH PART FOR MA-TOOL H.84.65,NO,India,,,568,1680,12,24,12,24
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Italy,,,1558,5516,,,826,2784
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Japan,1927,5987,5374,17054,,,5330,13721
84669200,OTH PART FOR MA-TOOL H.84.65,NO,"Korea, Republic of",300,986,1857,6949,,,1272,4663
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Malaysia,,,,,33,100,33,100
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Mexico,,,,,,,9,27
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Netherlands,72,227,262,801,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,New Zealand,,,18,56,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,O.Asia(Tai.For.Pe.Ki,92,335,2092,6820,,,1743,4755
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Singapore,,,310,1035,40,169,242,787
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Slovenia,,,5997,20449,3561,16737,3561,16737
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Spain,,,96,308,,,,
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Sweden,,,,,,,228,685
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Switzerland,,,512,1432,,,215,568
84669200,OTH PART FOR MA-TOOL H.84.65,NO,Thailand,,,689,2529,95,297,245,929
84669200,OTH PART FOR MA-TOOL H.84.65,NO,U.S.America,,,980,2841,,,845,2203
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Arab Emirates,,,820,1945,,,2191,5499
84669200,OTH PART FOR MA-TOOL H.84.65,NO,United Kingdom,,,1095,3769,,,86,220
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,ALL COUNTRIES,1123,2764,2918,7640,75,703,2643,7747
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Belgium,,,103,271,,,187,436
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,China,51,105,287,609,,,903,2414
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Europien Union,,,594,1327,,,24,62
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Germany,330,811,353,883,,,51,147
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Hungary,,,149,595,,,358,865
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Italy,,,13,55,75,703,75,703
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Japan,742,1848,916,2602,,,261,853
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Mexico,,,,,,,5,11
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Netherlands,,,,,,,85,255
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,O.Asia(Tai.For.Pe.Ki,,,95,222,,,70,206
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Singapore,,,,,,,8,20
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,Sweden,,,,,,,120,312
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,U.S.America,,,345,888,,,476,1409
84671100,PNEUMATIC ROTARY TYPE TOOLS,NO,United Kingdom,,,63,187,,,20,54
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,ALL COUNTRIES,3416,7896,19229,50212,1490,5433,20908,59117
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Australia,,,,,6,28,6,28
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Austria,,,,,,,70,210
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Belgium,533,1166,770,1793,64,309,603,2427
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Chile,,,15,50,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,China,1068,2305,6437,13671,430,1038,9189,18778
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Czech Republic,,,24,61,,,75,220
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Europien Union,,,237,691,,,30,114
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,France,,,631,1894,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Germany,16,37,226,808,45,216,84,404
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Hong Kong S.A.Re.Chi,,,30,104,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,India,,,14,31,,,834,2926
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Iran ( Islamic R.),,,,,,,170,407
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Italy,,,64,227,52,263,69,316
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Japan,385,1269,3873,12541,725,2497,6144,21427
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,"Korea, Republic of",,,25,52,,,259,781
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Kyrgyzstan/Kyrgyz R.,,,,,,,1053,3530
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Malaysia,,,35,106,,,12,38
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Netherlands,,,427,1214,,,33,103
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,O.Asia(Tai.For.Pe.Ki,800,1765,1834,4020,,,953,2077
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Poland,,,1210,2695,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Singapore,,,6,15,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Sweden,,,470,1373,,,44,151
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Switzerland,,,80,264,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Turkey,,,7,30,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,U.S.America,,,1063,3166,156,1015,1138,4647
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,United Arab Emirates,,,102,358,,,130,466
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,United Kingdom,614,1354,1649,5048,12,67,12,67
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Australia,,,541,1565,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Austria,158,501,2175,7902,84,456,2142,6808
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Belgium,,,14,61,,,22,67
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Chile,,,288,745,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,China,5290,15340,59829,140924,5114,9201,48922,99850
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Czech Republic,,,406,1302,6,20,116,309
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Denmark,,,6,20,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Europien Union,,,70,216,,,49,137
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,France,12288,36921,12425,37464,,,412,1267
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Germany,217,1071,1514,5694,,,1272,3944
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Hong Kong S.A.Re.Chi,,,126,393,,,61,81
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,India,,,43,124,24,78,74,183
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Italy,,,665,2342,,,180,572
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Japan,238,819,2294,7420,88,321,486,1472
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,"Korea, Republic of",84,201,437,1132,,,386,361
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Liechtenstein,,,12,32,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Malaysia,,,235,655,,,310,946
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Mexico,,,77,251,12,60,59,192
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Netherlands,,,243,897,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,O.Asia(Tai.For.Pe.Ki,,,914,2548,40,111,204,574
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Russian Federation,,,,,,,5,14
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Singapore,,,33,99,,,64,117
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Spain,,,100,434,,,126,428
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Swaziland,,,,,,,50,242
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Switzerland,,,271,702,,,88,561
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Thailand,,,150,531,,,614,1517
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Turkey,,,176,671,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,U.S.America,,,71,276,22,132,75,287
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,United Arab Emirates,240,637,274,719,,,16,45
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,United Kingdom,,,230,796,,,48,226
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Australia,,,,,,,271,197
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,China,1090,1854,27658,21137,7369,1644,40945,19235
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Europien Union,,,15,17,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Germany,170,292,435,958,567,204,874,268
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Italy,,,60,22,,,179,110
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Japan,,,64,54,58,27,66,32
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Malaysia,,,118,239,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Mexico,,,48,33,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,O.Asia(Tai.For.Pe.Ki,,,802,277,1100,718,1100,718
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Spain,,,35,89,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Sweden,,,750,295,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Switzerland,,,40,84,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,Turkey,,,10,29,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,U.S.America,,,1276,1594,,,,
84671900,OTH PNEUMATIC TOOLS FOR WORK,NO,United Arab Emirates,50,87,50,87,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,ALL COUNTRIES,21800,72274,176183,591464,12238,29305,154496,400118
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Australia,,,370,1463,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Austria,2498,9190,3526,13169,193,729,2811,8972
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Belgium,17,66,275,995,20,61,104,453
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Brazil,,,41,132,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Canada,,,,,,,1,4
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Chile,,,7,22,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,China,16700,55450,152789,501577,10640,23365,129917,330660
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Czech Republic,,,2,6,,,1,3
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Denmark,,,277,972,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Europien Union,,,111,351,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,France,,,111,314,,,,
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Germany,786,2296,3758,13096,360,1258,4588,14669
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Hong Kong S.A.Re.Chi,,,1240,7813,,,1846,3644
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,India,,,124,515,,,8,17
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Indonesia,,,,,,,32,89
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Italy,1,5,26,118,,,213,579
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Japan,100,381,1032,3440,68,228,1067,2558
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Korea D.P.Republic,,,,,,,1792,4575
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,"Korea, Republic of",644,1974,6149,25252,515,2217,3128,10161
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Malaysia,70,230,652,2404,,,606,1606
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Mexico,,,,,,,2,6
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Netherlands,,,494,2260,,,57,232
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,O.Asia(Tai.For.Pe.Ki,17,66,355,1372,216,456,1047,2207
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Romania,,,2,16,,,85,266
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Russian Federation,,,,,,,400,831
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Singapore,,,252,1622,,,186,972
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Spain,248,797,840,2430,,,300,965
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Swaziland,,,,,,,10,29
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Sweden,,,120,575,,,694,2415
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Switzerland,,,78,247,,,213,660
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Thailand,,,1983,6470,,,4168,9737
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,U.S.America,,,348,1334,20,79,64,258
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,United Arab Emirates,700,1754,761,1920,206,910,1014,3062
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,United Kingdom,19,63,417,1432,,,132,449
84672900,OTH TOOL WITH ELECTRIC MOTOR,NO,Viet Nam,,,43,151,,,10,38
84678100,CHAIN SAWS,NO,ALL COUNTRIES,4021,6935,29059,46811,340,739,20044,34600
84678100,CHAIN SAWS,NO,Australia,,,372,601,,,,
84678100,CHAIN SAWS,NO,China,4021,6935,27043,43199,320,677,19572,33599
84678100,CHAIN SAWS,NO,India,,,188,247,,,,
84678100,CHAIN SAWS,NO,Japan,,,1239,2415,20,63,392,880
84678100,CHAIN SAWS,NO,Singapore,,,216,347,,,,
84678100,CHAIN SAWS,NO,Switzerland,,,,,,,67,100
84678100,CHAIN SAWS,NO,U.S.America,,,,,,,13,21
84678100,CHAIN SAWS,NO,United Arab Emirates,,,1,1,,,,
84678900,OTH TOOL WORKING IN HAND,NO,ALL COUNTRIES,6886,23455,43179,151970,1596,6458,30446,83843
84678900,OTH TOOL WORKING IN HAND,NO,Australia,,,164,586,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Austria,590,2246,695,2719,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Belgium,245,890,245,890,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Brazil,,,,,5,16,5,16
84678900,OTH TOOL WORKING IN HAND,NO,China,130,472,9968,26520,205,443,6103,17173
84678900,OTH TOOL WORKING IN HAND,NO,Denmark,,,24,118,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Europien Union,,,,,,,55,176
84678900,OTH TOOL WORKING IN HAND,NO,France,,,78,421,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Germany,,,1026,4388,,,530,2162
84678900,OTH TOOL WORKING IN HAND,NO,Hong Kong S.A.Re.Chi,,,125,525,,,51,96
84678900,OTH TOOL WORKING IN HAND,NO,India,,,71,266,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Italy,143,569,1172,4615,153,859,687,2933
84678900,OTH TOOL WORKING IN HAND,NO,Japan,2723,11568,18364,75487,610,2865,13995,35876
84678900,OTH TOOL WORKING IN HAND,NO,"Korea, Republic of",100,333,1073,3473,116,441,195,633
84678900,OTH TOOL WORKING IN HAND,NO,Latvia,,,45,121,,,,
84678900,OTH TOOL WORKING IN HAND,NO,Malaysia,,,771,2014,,,339,1036
